Data/Hora,Chuva Horária (mm),Nível adotado (cm),,,,,,,,,,,,,,,,,,
4/5/2024 9:45,0,845,,,,,,,,,,,,,,,,,,
4/5/2024 9:30,0,846,,,,,,,,,,,,,,,,,,
4/5/2024 9:15,0,846,,,,,,,,,,,,,,,,,,
4/5/2024 9:00,0,846,,,,,,,,,,,,,,,,,,
4/5/2024 8:45,0,847,,,,,,,,,,,,,,,,,,
4/5/2024 8:30,0,847,,,,,,,,,,,,,,,,,,
4/5/2024 8:15,0,847,,,,,,,,,,,,,,,,,,
4/5/2024 8:00,0,848,,,,,,,,,,,,,,,,,,
4/5/2024 7:45,0,848,,,,,,,,,,,,,,,,,,
4/5/2024 7:30,0,849,,,,,,,,,,,,,,,,,,
4/5/2024 7:15,0,849,,,,,,,,,,,,,,,,,,
4/5/2024 7:00,0,849,,,,,,,,,,,,,,,,,,
4/5/2024 6:45,0,850,,,,,,,,,,,,,,,,,,
4/5/2024 6:30,0,850,,,,,,,,,,,,,,,,,,
4/5/2024 6:15,0,851,,,,,,,,,,,,,,,,,,
4/5/2024 6:00,0.2,851,,,,,,,,,,,,,,,,,,
4/5/2024 5:45,0,851,,,,,,,,,,,,,,,,,,
4/5/2024 5:30,0,852,,,,,,,,,,,,,,,,,,
4/5/2024 5:15,0,852,,,,,,,,,,,,,,,,,,
4/5/2024 5:00,0,852,,,,,,,,,,,,,,,,,,
4/5/2024 4:45,0,853,,,,,,,,,,,,,,,,,,
4/5/2024 4:30,0,853,,,,,,,,,,,,,,,,,,
4/5/2024 4:15,0,853,,,,,,,,,,,,,,,,,,
4/5/2024 4:00,0,853,,,,,,,,,,,,,,,,,,
4/5/2024 3:45,0,853,,,,,,,,,,,,,,,,,,
4/5/2024 3:30,0,854,,,,,,,,,,,,,,,,,,
4/5/2024 3:15,0,854,,,,,,,,,,,,,,,,,,
4/5/2024 3:00,0,854,,,,,,,,,,,,,,,,,,
4/5/2024 2:45,0,855,,,,,,,,,,,,,,,,,,
4/5/2024 2:30,0,855,,,,,,,,,,,,,,,,,,
4/5/2024 2:15,0,855,,,,,,,,,,,,,,,,,,
4/5/2024 2:00,0.2,855,,,,,,,,,,,,,,,,,,
4/5/2024 1:45,0.6,855,,,,,,,,,,,,,,,,,,
4/5/2024 1:30,0.6,855,,,,,,,,,,,,,,,,,,
4/5/2024 1:15,0.4,856,,,,,,,,,,,,,,,,,,
4/5/2024 1:00,1.2,855,,,,,,,,,,,,,,,,,,
4/5/2024 0:45,0.6,855,,,,,,,,,,,,,,,,,,
4/5/2024 0:30,0.8,855,,,,,,,,,,,,,,,,,,
4/5/2024 0:15,0.6,856,,,,,,,,,,,,,,,,,,
4/5/2024 0:00,0.2,856,,,,,,,,,,,,,,,,,,
3/5/2024 23:45,0,856,,,,,,,,,,,,,,,,,,
3/5/2024 23:30,0,856,,,,,,,,,,,,,,,,,,
3/5/2024 23:15,0,856,,,,,,,,,,,,,,,,,,
3/5/2024 23:00,0,856,,,,,,,,,,,,,,,,,,
3/5/2024 22:45,0,856,,,,,,,,,,,,,,,,,,
3/5/2024 22:30,0,856,,,,,,,,,,,,,,,,,,
3/5/2024 22:15,0,856,,,,,,,,,,,,,,,,,,
3/5/2024 22:00,0,856,,,,,,,,,,,,,,,,,,
3/5/2024 21:45,0,856,,,,,,,,,,,,,,,,,,
3/5/2024 21:30,0,856,,,,,,,,,,,,,,,,,,
3/5/2024 21:15,0,856,,,,,,,,,,,,,,,,,,
3/5/2024 21:00,0,856,,,,,,,,,,,,,,,,,,
3/5/2024 20:45,0,855,,,,,,,,,,,,,,,,,,
3/5/2024 20:30,0,855,,,,,,,,,,,,,,,,,,
3/5/2024 20:15,0,855,,,,,,,,,,,,,,,,,,
3/5/2024 20:00,0,855,,,,,,,,,,,,,,,,,,
3/5/2024 19:45,0,855,,,,,,,,,,,,,,,,,,
3/5/2024 19:30,0,855,,,,,,,,,,,,,,,,,,
3/5/2024 19:15,0,855,,,,,,,,,,,,,,,,,,
3/5/2024 19:00,0,854,,,,,,,,,,,,,,,,,,
3/5/2024 18:45,0,854,,,,,,,,,,,,,,,,,,
3/5/2024 18:30,0,854,,,,,,,,,,,,,,,,,,
3/5/2024 18:15,0,853,,,,,,,,,,,,,,,,,,
3/5/2024 18:00,0,853,,,,,,,,,,,,,,,,,,
3/5/2024 17:45,0,853,,,,,,,,,,,,,,,,,,
3/5/2024 17:30,0,853,,,,,,,,,,,,,,,,,,
3/5/2024 17:15,0,852,,,,,,,,,,,,,,,,,,
3/5/2024 17:00,0,852,,,,,,,,,,,,,,,,,,
3/5/2024 16:45,0,852,,,,,,,,,,,,,,,,,,
3/5/2024 16:30,0,851,,,,,,,,,,,,,,,,,,
3/5/2024 16:15,0,851,,,,,,,,,,,,,,,,,,
3/5/2024 16:00,0,850,,,,,,,,,,,,,,,,,,
3/5/2024 15:45,0,850,,,,,,,,,,,,,,,,,,
3/5/2024 15:30,0,850,,,,,,,,,,,,,,,,,,
3/5/2024 15:15,0,849,,,,,,,,,,,,,,,,,,
3/5/2024 15:00,0,848,,,,,,,,,,,,,,,,,,
3/5/2024 14:45,0,848,,,,,,,,,,,,,,,,,,
3/5/2024 14:30,0,848,,,,,,,,,,,,,,,,,,
3/5/2024 14:15,0,847,,,,,,,,,,,,,,,,,,
3/5/2024 14:00,0,847,,,,,,,,,,,,,,,,,,
3/5/2024 13:45,0,846,,,,,,,,,,,,,,,,,,
3/5/2024 13:30,0,846,,,,,,,,,,,,,,,,,,
3/5/2024 13:15,0,845,,,,,,,,,,,,,,,,,,
3/5/2024 13:00,0,845,,,,,,,,,,,,,,,,,,
3/5/2024 12:45,0,844,,,,,,,,,,,,,,,,,,
3/5/2024 12:30,0,843,,,,,,,,,,,,,,,,,,
3/5/2024 12:15,0,842,,,,,,,,,,,,,,,,,,
3/5/2024 12:00,0,842,,,,,,,,,,,,,,,,,,
3/5/2024 11:45,0,841,,,,,,,,,,,,,,,,,,
3/5/2024 11:30,0,841,,,,,,,,,,,,,,,,,,
3/5/2024 11:15,0,840,,,,,,,,,,,,,,,,,,
3/5/2024 11:00,0,839,,,,,,,,,,,,,,,,,,
3/5/2024 10:45,0,839,,,,,,,,,,,,,,,,,,
3/5/2024 10:30,0,838,,,,,,,,,,,,,,,,,,
3/5/2024 10:15,0,837,,,,,,,,,,,,,,,,,,
3/5/2024 10:00,0.2,836,,,,,,,,,,,,,,,,,,
3/5/2024 9:45,0,836,,,,,,,,,,,,,,,,,,
3/5/2024 9:30,0,835,,,,,,,,,,,,,,,,,,
3/5/2024 9:15,0,834,,,,,,,,,,,,,,,,,,
3/5/2024 9:00,0,833,,,,,,,,,,,,,,,,,,
3/5/2024 8:45,0,832,,,,,,,,,,,,,,,,,,
3/5/2024 8:30,0,831,,,,,,,,,,,,,,,,,,
3/5/2024 8:15,0,830,,,,,,,,,,,,,,,,,,
3/5/2024 8:00,0,830,,,,,,,,,,,,,,,,,,
3/5/2024 7:45,0.2,828,,,,,,,,,,,,,,,,,,
3/5/2024 7:30,0,828,,,,,,,,,,,,,,,,,,
3/5/2024 7:15,0,827,,,,,,,,,,,,,,,,,,
3/5/2024 7:00,0,826,,,,,,,,,,,,,,,,,,
3/5/2024 6:45,0,825,,,,,,,,,,,,,,,,,,
3/5/2024 6:30,0,824,,,,,,,,,,,,,,,,,,
3/5/2024 6:15,0.4,823,,,,,,,,,,,,,,,,,,
3/5/2024 6:00,0.2,822,,,,,,,,,,,,,,,,,,
3/5/2024 5:45,0.2,821,,,,,,,,,,,,,,,,,,
3/5/2024 5:30,0.2,820,,,,,,,,,,,,,,,,,,
3/5/2024 5:15,0.2,819,,,,,,,,,,,,,,,,,,
3/5/2024 5:00,0,818,,,,,,,,,,,,,,,,,,
3/5/2024 4:45,0.2,816,,,,,,,,,,,,,,,,,,
3/5/2024 4:30,0.2,816,,,,,,,,,,,,,,,,,,
3/5/2024 4:15,0.8,814,,,,,,,,,,,,,,,,,,
3/5/2024 4:00,0.4,813,,,,,,,,,,,,,,,,,,
3/5/2024 3:45,0.2,812,,,,,,,,,,,,,,,,,,
3/5/2024 3:30,0,811,,,,,,,,,,,,,,,,,,
3/5/2024 3:15,0.2,810,,,,,,,,,,,,,,,,,,
3/5/2024 3:00,0,809,,,,,,,,,,,,,,,,,,
3/5/2024 2:45,0,808,,,,,,,,,,,,,,,,,,
3/5/2024 2:30,0,806,,,,,,,,,,,,,,,,,,
3/5/2024 2:15,0,805,,,,,,,,,,,,,,,,,,
3/5/2024 2:00,0,804,,,,,,,,,,,,,,,,,,
3/5/2024 1:45,0,803,,,,,,,,,,,,,,,,,,
3/5/2024 1:30,0,802,,,,,,,,,,,,,,,,,,
3/5/2024 1:15,0,801,,,,,,,,,,,,,,,,,,
3/5/2024 1:00,0.2,800,,,,,,,,,,,,,,,,,,
3/5/2024 0:45,0.4,799,,,,,,,,,,,,,,,,,,
3/5/2024 0:30,0,797,,,,,,,,,,,,,,,,,,
3/5/2024 0:15,0.2,796,,,,,,,,,,,,,,,,,,
3/5/2024 0:00,0,795,,,,,,,,,,,,,,,,,,
2/5/2024 23:45,0,794,,,,,,,,,,,,,,,,,,
2/5/2024 23:30,0,793,,,,,,,,,,,,,,,,,,
2/5/2024 23:15,0.4,792,,,,,,,,,,,,,,,,,,
2/5/2024 23:00,0.2,791,,,,,,,,,,,,,,,,,,
2/5/2024 22:45,0,790,,,,,,,,,,,,,,,,,,
2/5/2024 22:30,0,789,,,,,,,,,,,,,,,,,,
2/5/2024 22:15,0,788,,,,,,,,,,,,,,,,,,
2/5/2024 22:00,0,787,,,,,,,,,,,,,,,,,,
2/5/2024 21:45,0,786,,,,,,,,,,,,,,,,,,
2/5/2024 21:30,0,785,,,,,,,,,,,,,,,,,,
2/5/2024 21:15,0,785,,,,,,,,,,,,,,,,,,
2/5/2024 21:00,0,784,,,,,,,,,,,,,,,,,,
2/5/2024 20:45,0,782,,,,,,,,,,,,,,,,,,
2/5/2024 20:30,0.2,781,,,,,,,,,,,,,,,,,,
2/5/2024 20:15,0,781,,,,,,,,,,,,,,,,,,
2/5/2024 20:00,0,780,,,,,,,,,,,,,,,,,,
2/5/2024 19:45,0,779,,,,,,,,,,,,,,,,,,
2/5/2024 19:30,0,780,,,,,,,,,,,,,,,,,,
2/5/2024 19:15,0.2,778,,,,,,,,,,,,,,,,,,
2/5/2024 19:00,0.8,777,,,,,,,,,,,,,,,,,,
2/5/2024 18:45,0.2,776,,,,,,,,,,,,,,,,,,
2/5/2024 18:30,0.2,776,,,,,,,,,,,,,,,,,,
2/5/2024 18:15,0,775,,,,,,,,,,,,,,,,,,
2/5/2024 18:00,0,775,,,,,,,,,,,,,,,,,,
2/5/2024 17:45,0.8,773,,,,,,,,,,,,,,,,,,
2/5/2024 17:30,0.6,773,,,,,,,,,,,,,,,,,,
2/5/2024 17:15,0.4,772,,,,,,,,,,,,,,,,,,
2/5/2024 17:00,0.4,771,,,,,,,,,,,,,,,,,,
2/5/2024 16:45,0.4,770,,,,,,,,,,,,,,,,,,
2/5/2024 16:30,0.4,771,,,,,,,,,,,,,,,,,,
2/5/2024 16:15,0.2,770,,,,,,,,,,,,,,,,,,
2/5/2024 16:00,0.2,769,,,,,,,,,,,,,,,,,,
2/5/2024 15:45,0.2,768,,,,,,,,,,,,,,,,,,
2/5/2024 15:30,1.2,768,,,,,,,,,,,,,,,,,,
2/5/2024 15:15,1,767,,,,,,,,,,,,,,,,,,
2/5/2024 15:00,0.6,767,,,,,,,,,,,,,,,,,,
2/5/2024 14:45,0.4,765,,,,,,,,,,,,,,,,,,
2/5/2024 14:30,0,767,,,,,,,,,,,,,,,,,,
2/5/2024 14:15,0.2,765,,,,,,,,,,,,,,,,,,
2/5/2024 14:00,0,763,,,,,,,,,,,,,,,,,,
2/5/2024 13:45,0.6,763,,,,,,,,,,,,,,,,,,
2/5/2024 13:30,0.2,762,,,,,,,,,,,,,,,,,,
2/5/2024 13:15,0.4,763,,,,,,,,,,,,,,,,,,
2/5/2024 13:00,0,762,,,,,,,,,,,,,,,,,,
2/5/2024 12:45,0,761,,,,,,,,,,,,,,,,,,
2/5/2024 12:30,0,761,,,,,,,,,,,,,,,,,,
2/5/2024 12:15,0.4,762,,,,,,,,,,,,,,,,,,
2/5/2024 12:00,0,759,,,,,,,,,,,,,,,,,,
2/5/2024 11:45,0,759,,,,,,,,,,,,,,,,,,
2/5/2024 11:30,0,760,,,,,,,,,,,,,,,,,,
2/5/2024 11:15,0,757,,,,,,,,,,,,,,,,,,
2/5/2024 11:00,0,757,,,,,,,,,,,,,,,,,,
2/5/2024 10:45,0,757,,,,,,,,,,,,,,,,,,
2/5/2024 10:30,0.2,757,,,,,,,,,,,,,,,,,,
2/5/2024 10:15,0.4,756,,,,,,,,,,,,,,,,,,
2/5/2024 10:00,0.8,757,,,,,,,,,,,,,,,,,,
2/5/2024 9:45,0.6,756,,,,,,,,,,,,,,,,,,
2/5/2024 9:30,0.6,756,,,,,,,,,,,,,,,,,,
2/5/2024 9:15,0.4,755,,,,,,,,,,,,,,,,,,
2/5/2024 9:00,0.2,755,,,,,,,,,,,,,,,,,,
2/5/2024 8:45,0.6,755,,,,,,,,,,,,,,,,,,
2/5/2024 8:30,0.8,754,,,,,,,,,,,,,,,,,,
2/5/2024 8:15,0.2,753,,,,,,,,,,,,,,,,,,
2/5/2024 8:00,0,754,,,,,,,,,,,,,,,,,,
2/5/2024 7:45,0.2,753,,,,,,,,,,,,,,,,,,
2/5/2024 7:30,0,752,,,,,,,,,,,,,,,,,,
2/5/2024 7:15,0,753,,,,,,,,,,,,,,,,,,
2/5/2024 7:00,0,751,,,,,,,,,,,,,,,,,,
2/5/2024 6:45,0,752,,,,,,,,,,,,,,,,,,
2/5/2024 6:30,0,752,,,,,,,,,,,,,,,,,,
2/5/2024 6:15,0,750,,,,,,,,,,,,,,,,,,
2/5/2024 6:00,0.2,751,,,,,,,,,,,,,,,,,,
2/5/2024 5:45,0.8,750,,,,,,,,,,,,,,,,,,
2/5/2024 5:30,0.2,749,,,,,,,,,,,,,,,,,,
2/5/2024 5:15,0.2,749,,,,,,,,,,,,,,,,,,
2/5/2024 5:00,0.6,749,,,,,,,,,,,,,,,,,,
2/5/2024 4:45,0.6,749,,,,,,,,,,,,,,,,,,
2/5/2024 4:30,0.8,749,,,,,,,,,,,,,,,,,,
2/5/2024 4:15,0.8,749,,,,,,,,,,,,,,,,,,
2/5/2024 4:00,0.6,749,,,,,,,,,,,,,,,,,,
2/5/2024 3:45,1,749,,,,,,,,,,,,,,,,,,
2/5/2024 3:30,1.2,748,,,,,,,,,,,,,,,,,,
2/5/2024 3:15,1,748,,,,,,,,,,,,,,,,,,
2/5/2024 3:00,0.6,749,,,,,,,,,,,,,,,,,,
2/5/2024 2:45,1.4,746,,,,,,,,,,,,,,,,,,
2/5/2024 2:30,2,746,,,,,,,,,,,,,,,,,,
2/5/2024 2:15,3.6,748,,,,,,,,,,,,,,,,,,
2/5/2024 2:00,6.2,746,,,,,,,,,,,,,,,,,,
2/5/2024 1:45,1.8,746,,,,,,,,,,,,,,,,,,
2/5/2024 1:30,1.8,745,,,,,,,,,,,,,,,,,,
2/5/2024 1:15,0.8,745,,,,,,,,,,,,,,,,,,
2/5/2024 1:00,0.6,745,,,,,,,,,,,,,,,,,,
2/5/2024 0:45,1.2,744,,,,,,,,,,,,,,,,,,
2/5/2024 0:30,2,743,,,,,,,,,,,,,,,,,,
2/5/2024 0:15,1.4,744,,,,,,,,,,,,,,,,,,
2/5/2024 0:00,1.4,743,,,,,,,,,,,,,,,,,,
1/5/2024 23:45,0.4,743,,,,,,,,,,,,,,,,,,
1/5/2024 23:30,0.6,742,,,,,,,,,,,,,,,,,,
1/5/2024 23:15,1.2,743,,,,,,,,,,,,,,,,,,
1/5/2024 23:00,2.4,742,,,,,,,,,,,,,,,,,,
1/5/2024 22:45,5.6,741,,,,,,,,,,,,,,,,,,
1/5/2024 22:30,2.4,741,,,,,,,,,,,,,,,,,,
1/5/2024 22:15,0.2,741,,,,,,,,,,,,,,,,,,
1/5/2024 22:00,0,740,,,,,,,,,,,,,,,,,,
1/5/2024 21:45,0.2,740,,,,,,,,,,,,,,,,,,
1/5/2024 21:30,4,740,,,,,,,,,,,,,,,,,,
1/5/2024 21:15,3.8,738,,,,,,,,,,,,,,,,,,
1/5/2024 21:00,0,739,,,,,,,,,,,,,,,,,,
1/5/2024 20:45,1.4,738,,,,,,,,,,,,,,,,,,
1/5/2024 20:30,2.2,737,,,,,,,,,,,,,,,,,,
1/5/2024 20:15,0,737,,,,,,,,,,,,,,,,,,
1/5/2024 20:00,0,736,,,,,,,,,,,,,,,,,,
1/5/2024 19:45,0,736,,,,,,,,,,,,,,,,,,
1/5/2024 19:30,0,735,,,,,,,,,,,,,,,,,,
1/5/2024 19:15,0,735,,,,,,,,,,,,,,,,,,
1/5/2024 19:00,0,735,,,,,,,,,,,,,,,,,,
1/5/2024 18:45,0.2,734,,,,,,,,,,,,,,,,,,
1/5/2024 18:30,0.2,736,,,,,,,,,,,,,,,,,,
1/5/2024 18:15,1,732,,,,,,,,,,,,,,,,,,
1/5/2024 18:00,0.8,732,,,,,,,,,,,,,,,,,,
1/5/2024 17:45,0.6,732,,,,,,,,,,,,,,,,,,
1/5/2024 17:30,0.6,731,,,,,,,,,,,,,,,,,,
1/5/2024 17:15,0.8,730,,,,,,,,,,,,,,,,,,
1/5/2024 17:00,0.4,728,,,,,,,,,,,,,,,,,,
1/5/2024 16:45,0.2,728,,,,,,,,,,,,,,,,,,
1/5/2024 16:30,0.4,727,,,,,,,,,,,,,,,,,,
1/5/2024 16:15,1.2,726,,,,,,,,,,,,,,,,,,
1/5/2024 16:00,1.2,725,,,,,,,,,,,,,,,,,,
1/5/2024 15:45,0.6,724,,,,,,,,,,,,,,,,,,
1/5/2024 15:30,0.8,723,,,,,,,,,,,,,,,,,,
1/5/2024 15:15,0.6,722,,,,,,,,,,,,,,,,,,
1/5/2024 15:00,0.6,722,,,,,,,,,,,,,,,,,,
1/5/2024 14:45,0.2,720,,,,,,,,,,,,,,,,,,
1/5/2024 14:30,0,719,,,,,,,,,,,,,,,,,,
1/5/2024 14:15,0,719,,,,,,,,,,,,,,,,,,
1/5/2024 14:00,0,718,,,,,,,,,,,,,,,,,,
1/5/2024 13:45,0,718,,,,,,,,,,,,,,,,,,
1/5/2024 13:30,0.6,717,,,,,,,,,,,,,,,,,,
1/5/2024 13:15,2,715,,,,,,,,,,,,,,,,,,
1/5/2024 13:00,1.2,714,,,,,,,,,,,,,,,,,,
1/5/2024 12:45,1.6,715,,,,,,,,,,,,,,,,,,
1/5/2024 12:30,1.6,711,,,,,,,,,,,,,,,,,,
1/5/2024 12:15,2,711,,,,,,,,,,,,,,,,,,
1/5/2024 12:00,1.6,710,,,,,,,,,,,,,,,,,,
1/5/2024 11:45,1,710,,,,,,,,,,,,,,,,,,
1/5/2024 11:30,1,709,,,,,,,,,,,,,,,,,,
1/5/2024 11:15,0.4,709,,,,,,,,,,,,,,,,,,
1/5/2024 11:00,0,708,,,,,,,,,,,,,,,,,,
1/5/2024 10:45,0,706,,,,,,,,,,,,,,,,,,
1/5/2024 10:30,0.4,706,,,,,,,,,,,,,,,,,,
1/5/2024 10:15,0.2,705,,,,,,,,,,,,,,,,,,
1/5/2024 10:00,0.4,704,,,,,,,,,,,,,,,,,,
1/5/2024 9:45,0,703,,,,,,,,,,,,,,,,,,
1/5/2024 9:30,0,703,,,,,,,,,,,,,,,,,,
1/5/2024 9:15,0.2,702,,,,,,,,,,,,,,,,,,
1/5/2024 9:00,0.4,701,,,,,,,,,,,,,,,,,,
1/5/2024 8:45,0.4,699,,,,,,,,,,,,,,,,,,
1/5/2024 8:30,0.2,699,,,,,,,,,,,,,,,,,,
1/5/2024 8:15,0.2,698,,,,,,,,,,,,,,,,,,
1/5/2024 8:00,0.2,698,,,,,,,,,,,,,,,,,,
1/5/2024 7:45,0,697,,,,,,,,,,,,,,,,,,
1/5/2024 7:30,0.4,696,,,,,,,,,,,,,,,,,,
1/5/2024 7:15,1.4,694,,,,,,,,,,,,,,,,,,
1/5/2024 7:00,1.4,692,,,,,,,,,,,,,,,,,,
1/5/2024 6:45,1.4,691,,,,,,,,,,,,,,,,,,
1/5/2024 6:30,1,690,,,,,,,,,,,,,,,,,,
1/5/2024 6:15,0.6,689,,,,,,,,,,,,,,,,,,
1/5/2024 6:00,0.4,688,,,,,,,,,,,,,,,,,,
1/5/2024 5:45,0.6,687,,,,,,,,,,,,,,,,,,
1/5/2024 5:30,1,686,,,,,,,,,,,,,,,,,,
1/5/2024 5:15,1,685,,,,,,,,,,,,,,,,,,
1/5/2024 5:00,0,685,,,,,,,,,,,,,,,,,,
1/5/2024 4:45,0.4,684,,,,,,,,,,,,,,,,,,
1/5/2024 4:30,0.6,682,,,,,,,,,,,,,,,,,,
1/5/2024 4:15,1,682,,,,,,,,,,,,,,,,,,
1/5/2024 4:00,1.2,681,,,,,,,,,,,,,,,,,,
1/5/2024 3:45,0.8,679,,,,,,,,,,,,,,,,,,
1/5/2024 3:30,0.8,679,,,,,,,,,,,,,,,,,,
1/5/2024 3:15,0.4,678,,,,,,,,,,,,,,,,,,
1/5/2024 3:00,0.2,677,,,,,,,,,,,,,,,,,,
1/5/2024 2:45,0.4,676,,,,,,,,,,,,,,,,,,
1/5/2024 2:30,0,675,,,,,,,,,,,,,,,,,,
1/5/2024 2:15,0.4,675,,,,,,,,,,,,,,,,,,
1/5/2024 2:00,0.2,674,,,,,,,,,,,,,,,,,,
1/5/2024 1:45,0.4,673,,,,,,,,,,,,,,,,,,
1/5/2024 1:30,0.4,672,,,,,,,,,,,,,,,,,,
1/5/2024 1:15,0.2,671,,,,,,,,,,,,,,,,,,
1/5/2024 1:00,0,671,,,,,,,,,,,,,,,,,,
1/5/2024 0:45,0,670,,,,,,,,,,,,,,,,,,
1/5/2024 0:30,0,669,,,,,,,,,,,,,,,,,,
1/5/2024 0:15,0,669,,,,,,,,,,,,,,,,,,
1/5/2024 0:00,0.2,668,,,,,,,,,,,,,,,,,,
30/04/2024 23:45:00,0,668,,,,,,,,,,,,,,,,,,
30/04/2024 23:30:00,0,666,,,,,,,,,,,,,,,,,,
30/04/2024 23:15:00,0.2,665,,,,,,,,,,,,,,,,,,
30/04/2024 23:00:00,0.2,664,,,,,,,,,,,,,,,,,,
30/04/2024 22:45:00,0,664,,,,,,,,,,,,,,,,,,
30/04/2024 22:30:00,0,663,,,,,,,,,,,,,,,,,,
30/04/2024 22:15:00,0,662,,,,,,,,,,,,,,,,,,
30/04/2024 22:00:00,0,661,,,,,,,,,,,,,,,,,,
30/04/2024 21:45:00,0,660,,,,,,,,,,,,,,,,,,
30/04/2024 21:30:00,0,660,,,,,,,,,,,,,,,,,,
30/04/2024 21:15:00,0,658,,,,,,,,,,,,,,,,,,
30/04/2024 21:00:00,0,657,,,,,,,,,,,,,,,,,,
30/04/2024 20:45:00,0.2,656,,,,,,,,,,,,,,,,,,
30/04/2024 20:30:00,0,655,,,,,,,,,,,,,,,,,,
30/04/2024 20:15:00,0.6,655,,,,,,,,,,,,,,,,,,
30/04/2024 20:00:00,0.4,655,,,,,,,,,,,,,,,,,,
30/04/2024 19:45:00,0.4,653,,,,,,,,,,,,,,,,,,
30/04/2024 19:30:00,0.8,652,,,,,,,,,,,,,,,,,,
30/04/2024 19:15:00,1.4,651,,,,,,,,,,,,,,,,,,
30/04/2024 19:00:00,2,650,,,,,,,,,,,,,,,,,,
30/04/2024 18:45:00,3.4,647,,,,,,,,,,,,,,,,,,
30/04/2024 18:30:00,7.8,646,,,,,,,,,,,,,,,,,,
30/04/2024 18:15:00,1.8,644,,,,,,,,,,,,,,,,,,
30/04/2024 18:00:00,1.8,642,,,,,,,,,,,,,,,,,,
30/04/2024 17:45:00,1,642,,,,,,,,,,,,,,,,,,
30/04/2024 17:30:00,0.8,642,,,,,,,,,,,,,,,,,,
30/04/2024 17:15:00,1,641,,,,,,,,,,,,,,,,,,
30/04/2024 17:00:00,0.8,640,,,,,,,,,,,,,,,,,,
30/04/2024 16:45:00,0.2,639,,,,,,,,,,,,,,,,,,
30/04/2024 16:30:00,1.4,639,,,,,,,,,,,,,,,,,,
30/04/2024 16:15:00,1,638,,,,,,,,,,,,,,,,,,
30/04/2024 16:00:00,0.4,637,,,,,,,,,,,,,,,,,,
30/04/2024 15:45:00,1,637,,,,,,,,,,,,,,,,,,
30/04/2024 15:30:00,1,636,,,,,,,,,,,,,,,,,,
30/04/2024 15:15:00,0.8,634,,,,,,,,,,,,,,,,,,
30/04/2024 15:00:00,1.4,634,,,,,,,,,,,,,,,,,,
30/04/2024 14:45:00,2,633,,,,,,,,,,,,,,,,,,
30/04/2024 14:30:00,0.8,633,,,,,,,,,,,,,,,,,,
30/04/2024 14:15:00,1,632,,,,,,,,,,,,,,,,,,
30/04/2024 14:00:00,1.6,632,,,,,,,,,,,,,,,,,,
30/04/2024 13:45:00,1,630,,,,,,,,,,,,,,,,,,
30/04/2024 13:30:00,1.2,630,,,,,,,,,,,,,,,,,,
30/04/2024 13:15:00,0.8,629,,,,,,,,,,,,,,,,,,
30/04/2024 13:00:00,1.2,628,,,,,,,,,,,,,,,,,,
30/04/2024 12:45:00,1.4,627,,,,,,,,,,,,,,,,,,
30/04/2024 12:30:00,1,626,,,,,,,,,,,,,,,,,,
30/04/2024 12:15:00,1.2,625,,,,,,,,,,,,,,,,,,
30/04/2024 12:00:00,1,625,,,,,,,,,,,,,,,,,,
30/04/2024 11:45:00,0.8,624,,,,,,,,,,,,,,,,,,
30/04/2024 11:30:00,0.6,623,,,,,,,,,,,,,,,,,,
30/04/2024 11:15:00,1,622,,,,,,,,,,,,,,,,,,
30/04/2024 11:00:00,0.8,621,,,,,,,,,,,,,,,,,,
30/04/2024 10:45:00,0.4,621,,,,,,,,,,,,,,,,,,
30/04/2024 10:30:00,0.6,620,,,,,,,,,,,,,,,,,,
30/04/2024 10:15:00,0.8,620,,,,,,,,,,,,,,,,,,
30/04/2024 10:00:00,0.6,620,,,,,,,,,,,,,,,,,,
30/04/2024 09:45:00,0.4,619,,,,,,,,,,,,,,,,,,
30/04/2024 09:30:00,0.6,617,,,,,,,,,,,,,,,,,,
30/04/2024 09:15:00,0.4,617,,,,,,,,,,,,,,,,,,
30/04/2024 09:00:00,1,617,,,,,,,,,,,,,,,,,,
30/04/2024 08:45:00,2.2,615,,,,,,,,,,,,,,,,,,
30/04/2024 08:30:00,1.6,614,,,,,,,,,,,,,,,,,,
30/04/2024 08:15:00,2,612,,,,,,,,,,,,,,,,,,
30/04/2024 08:00:00,1.6,613,,,,,,,,,,,,,,,,,,
30/04/2024 07:45:00,1,612,,,,,,,,,,,,,,,,,,
30/04/2024 07:30:00,1.4,611,,,,,,,,,,,,,,,,,,
30/04/2024 07:15:00,1.2,610,,,,,,,,,,,,,,,,,,
30/04/2024 07:00:00,0.8,610,,,,,,,,,,,,,,,,,,
30/04/2024 06:45:00,0.8,609,,,,,,,,,,,,,,,,,,
30/04/2024 06:30:00,0.8,608,,,,,,,,,,,,,,,,,,
30/04/2024 06:15:00,1.4,607,,,,,,,,,,,,,,,,,,
30/04/2024 06:00:00,1.8,606,,,,,,,,,,,,,,,,,,
30/04/2024 05:45:00,0.8,605,,,,,,,,,,,,,,,,,,
30/04/2024 05:30:00,1.2,604,,,,,,,,,,,,,,,,,,
30/04/2024 05:15:00,1.6,603,,,,,,,,,,,,,,,,,,
30/04/2024 05:00:00,0.8,602,,,,,,,,,,,,,,,,,,
30/04/2024 04:45:00,1.2,601,,,,,,,,,,,,,,,,,,
30/04/2024 04:30:00,0.4,601,,,,,,,,,,,,,,,,,,
