Data/Hora,Chuva Horária (mm),Nível adotado (cm),,,,,,,,,,,,,,,,,,
13/01/2024 12:00:00,0,,,,,,,,,,,,,,,,,,,
13/01/2024 11:45:00,0,,,,,,,,,,,,,,,,,,,
13/01/2024 11:30:00,0,,,,,,,,,,,,,,,,,,,
13/01/2024 11:15:00,0,,,,,,,,,,,,,,,,,,,
13/01/2024 11:00:00,0,,,,,,,,,,,,,,,,,,,
13/01/2024 10:45:00,0,,,,,,,,,,,,,,,,,,,
13/01/2024 10:30:00,0,,,,,,,,,,,,,,,,,,,
13/01/2024 10:15:00,0,,,,,,,,,,,,,,,,,,,
13/01/2024 10:00:00,0,,,,,,,,,,,,,,,,,,,
13/01/2024 09:45:00,0,,,,,,,,,,,,,,,,,,,
13/01/2024 09:30:00,0,,,,,,,,,,,,,,,,,,,
13/01/2024 09:15:00,0,154,,,,,,,,,,,,,,,,,,
13/01/2024 09:00:00,0,,,,,,,,,,,,,,,,,,,
13/01/2024 08:45:00,0,,,,,,,,,,,,,,,,,,,
13/01/2024 08:30:00,0,,,,,,,,,,,,,,,,,,,
13/01/2024 08:15:00,0,154,,,,,,,,,,,,,,,,,,
13/01/2024 08:00:00,0,,,,,,,,,,,,,,,,,,,
13/01/2024 07:45:00,0,,,,,,,,,,,,,,,,,,,
13/01/2024 07:30:00,0,,,,,,,,,,,,,,,,,,,
13/01/2024 07:15:00,0,,,,,,,,,,,,,,,,,,,
13/01/2024 07:00:00,0,,,,,,,,,,,,,,,,,,,
13/01/2024 06:45:00,0,,,,,,,,,,,,,,,,,,,
13/01/2024 06:30:00,0,,,,,,,,,,,,,,,,,,,
13/01/2024 06:15:00,0,,,,,,,,,,,,,,,,,,,
13/01/2024 06:00:00,0,,,,,,,,,,,,,,,,,,,
13/01/2024 05:45:00,0,,,,,,,,,,,,,,,,,,,
13/01/2024 05:30:00,0,,,,,,,,,,,,,,,,,,,
13/01/2024 05:15:00,0,,,,,,,,,,,,,,,,,,,
13/01/2024 05:00:00,0,,,,,,,,,,,,,,,,,,,
13/01/2024 04:45:00,0,,,,,,,,,,,,,,,,,,,
13/01/2024 04:30:00,0,,,,,,,,,,,,,,,,,,,
13/01/2024 04:15:00,0,,,,,,,,,,,,,,,,,,,
13/01/2024 04:00:00,0,,,,,,,,,,,,,,,,,,,
13/01/2024 03:45:00,0,,,,,,,,,,,,,,,,,,,
13/01/2024 03:30:00,0,,,,,,,,,,,,,,,,,,,
13/01/2024 03:15:00,0,,,,,,,,,,,,,,,,,,,
13/01/2024 03:00:00,0,,,,,,,,,,,,,,,,,,,
13/01/2024 02:45:00,0,,,,,,,,,,,,,,,,,,,
13/01/2024 02:30:00,0,,,,,,,,,,,,,,,,,,,
13/01/2024 02:15:00,0,,,,,,,,,,,,,,,,,,,
13/01/2024 02:00:00,0,,,,,,,,,,,,,,,,,,,
13/01/2024 01:45:00,0,,,,,,,,,,,,,,,,,,,
13/01/2024 01:30:00,0,,,,,,,,,,,,,,,,,,,
13/01/2024 01:15:00,0,,,,,,,,,,,,,,,,,,,
13/01/2024 01:00:00,0,,,,,,,,,,,,,,,,,,,
13/01/2024 00:45:00,0,,,,,,,,,,,,,,,,,,,
13/01/2024 00:30:00,0,,,,,,,,,,,,,,,,,,,
13/01/2024 00:15:00,0,,,,,,,,,,,,,,,,,,,
13/01/2024 00:00:00,0,,,,,,,,,,,,,,,,,,,
12/1/2024 23:45,0,,,,,,,,,,,,,,,,,,,
12/1/2024 23:30,0,,,,,,,,,,,,,,,,,,,
12/1/2024 23:15,0,,,,,,,,,,,,,,,,,,,
12/1/2024 23:00,0,,,,,,,,,,,,,,,,,,,
12/1/2024 22:45,0,,,,,,,,,,,,,,,,,,,
12/1/2024 22:30,0,,,,,,,,,,,,,,,,,,,
12/1/2024 22:15,0,,,,,,,,,,,,,,,,,,,
12/1/2024 22:00,0,,,,,,,,,,,,,,,,,,,
12/1/2024 21:45,0,,,,,,,,,,,,,,,,,,,
12/1/2024 21:30,0,,,,,,,,,,,,,,,,,,,
12/1/2024 21:15,0,,,,,,,,,,,,,,,,,,,
12/1/2024 21:00,0,,,,,,,,,,,,,,,,,,,
12/1/2024 20:45,0,,,,,,,,,,,,,,,,,,,
12/1/2024 20:30,0,,,,,,,,,,,,,,,,,,,
12/1/2024 20:15,0,,,,,,,,,,,,,,,,,,,
12/1/2024 20:00,0,,,,,,,,,,,,,,,,,,,
12/1/2024 19:45,0,,,,,,,,,,,,,,,,,,,
12/1/2024 19:30,0,,,,,,,,,,,,,,,,,,,
12/1/2024 19:15,0,,,,,,,,,,,,,,,,,,,
12/1/2024 19:00,0,,,,,,,,,,,,,,,,,,,
12/1/2024 18:45,0,,,,,,,,,,,,,,,,,,,
12/1/2024 18:30,0,,,,,,,,,,,,,,,,,,,
12/1/2024 18:15,0,160,,,,,,,,,,,,,,,,,,
12/1/2024 18:00,0,,,,,,,,,,,,,,,,,,,
12/1/2024 17:45,0,,,,,,,,,,,,,,,,,,,
12/1/2024 17:30,0,,,,,,,,,,,,,,,,,,,
12/1/2024 17:15,0,160,,,,,,,,,,,,,,,,,,
12/1/2024 17:00,0,,,,,,,,,,,,,,,,,,,
12/1/2024 16:45,0,,,,,,,,,,,,,,,,,,,
12/1/2024 16:30,0,,,,,,,,,,,,,,,,,,,
12/1/2024 16:15,0,,,,,,,,,,,,,,,,,,,
12/1/2024 16:00,0,,,,,,,,,,,,,,,,,,,
12/1/2024 15:45,0,,,,,,,,,,,,,,,,,,,
12/1/2024 15:30,0,,,,,,,,,,,,,,,,,,,
12/1/2024 15:15,0,,,,,,,,,,,,,,,,,,,
12/1/2024 15:00,0,,,,,,,,,,,,,,,,,,,
12/1/2024 14:45,0,,,,,,,,,,,,,,,,,,,
12/1/2024 14:30,0,,,,,,,,,,,,,,,,,,,
12/1/2024 14:15,0,,,,,,,,,,,,,,,,,,,
12/1/2024 14:00,0,,,,,,,,,,,,,,,,,,,
12/1/2024 13:45,0,,,,,,,,,,,,,,,,,,,
12/1/2024 13:30,0,,,,,,,,,,,,,,,,,,,
12/1/2024 13:15,0,,,,,,,,,,,,,,,,,,,
12/1/2024 13:00,0,,,,,,,,,,,,,,,,,,,
12/1/2024 12:45,0,,,,,,,,,,,,,,,,,,,
12/1/2024 12:30,0,,,,,,,,,,,,,,,,,,,
12/1/2024 12:15,0.2,,,,,,,,,,,,,,,,,,,
12/1/2024 12:00,0,,,,,,,,,,,,,,,,,,,
12/1/2024 11:45,0,,,,,,,,,,,,,,,,,,,
12/1/2024 11:30,0,,,,,,,,,,,,,,,,,,,
12/1/2024 11:15,0,,,,,,,,,,,,,,,,,,,
12/1/2024 11:00,0,,,,,,,,,,,,,,,,,,,
12/1/2024 10:45,0,,,,,,,,,,,,,,,,,,,
12/1/2024 10:30,0,,,,,,,,,,,,,,,,,,,
12/1/2024 10:15,0,,,,,,,,,,,,,,,,,,,
12/1/2024 10:00,0,,,,,,,,,,,,,,,,,,,
12/1/2024 9:45,0,,,,,,,,,,,,,,,,,,,
12/1/2024 9:30,0,,,,,,,,,,,,,,,,,,,
12/1/2024 9:15,0,158,,,,,,,,,,,,,,,,,,
12/1/2024 9:00,0,,,,,,,,,,,,,,,,,,,
12/1/2024 8:45,0,,,,,,,,,,,,,,,,,,,
12/1/2024 8:30,0,,,,,,,,,,,,,,,,,,,
12/1/2024 8:15,0,158,,,,,,,,,,,,,,,,,,
12/1/2024 8:00,0,,,,,,,,,,,,,,,,,,,
12/1/2024 7:45,0,,,,,,,,,,,,,,,,,,,
12/1/2024 7:30,0,,,,,,,,,,,,,,,,,,,
12/1/2024 7:15,0,,,,,,,,,,,,,,,,,,,
12/1/2024 7:00,0,,,,,,,,,,,,,,,,,,,
12/1/2024 6:45,0,,,,,,,,,,,,,,,,,,,
12/1/2024 6:30,0,,,,,,,,,,,,,,,,,,,
12/1/2024 6:15,0,,,,,,,,,,,,,,,,,,,
12/1/2024 6:00,0,,,,,,,,,,,,,,,,,,,
12/1/2024 5:45,0,,,,,,,,,,,,,,,,,,,
12/1/2024 5:30,0,,,,,,,,,,,,,,,,,,,
12/1/2024 5:15,0,,,,,,,,,,,,,,,,,,,
12/1/2024 5:00,0,,,,,,,,,,,,,,,,,,,
12/1/2024 4:45,0,,,,,,,,,,,,,,,,,,,
12/1/2024 4:30,0,,,,,,,,,,,,,,,,,,,
12/1/2024 4:15,0,,,,,,,,,,,,,,,,,,,
12/1/2024 4:00,0,,,,,,,,,,,,,,,,,,,
12/1/2024 3:45,0,,,,,,,,,,,,,,,,,,,
12/1/2024 3:30,0,,,,,,,,,,,,,,,,,,,
12/1/2024 3:15,0,,,,,,,,,,,,,,,,,,,
12/1/2024 3:00,0,,,,,,,,,,,,,,,,,,,
12/1/2024 2:45,0,,,,,,,,,,,,,,,,,,,
12/1/2024 2:30,0,,,,,,,,,,,,,,,,,,,
12/1/2024 2:15,0,,,,,,,,,,,,,,,,,,,
12/1/2024 2:00,0,,,,,,,,,,,,,,,,,,,
12/1/2024 1:45,0,,,,,,,,,,,,,,,,,,,
12/1/2024 1:30,0,,,,,,,,,,,,,,,,,,,
12/1/2024 1:15,0,,,,,,,,,,,,,,,,,,,
12/1/2024 1:00,0,,,,,,,,,,,,,,,,,,,
12/1/2024 0:45,0,,,,,,,,,,,,,,,,,,,
12/1/2024 0:30,0,,,,,,,,,,,,,,,,,,,
12/1/2024 0:15,0,,,,,,,,,,,,,,,,,,,
12/1/2024 0:00,0,,,,,,,,,,,,,,,,,,,
11/1/2024 23:45,0,,,,,,,,,,,,,,,,,,,
11/1/2024 23:30,0,,,,,,,,,,,,,,,,,,,
11/1/2024 23:15,0,,,,,,,,,,,,,,,,,,,
11/1/2024 23:00,0,,,,,,,,,,,,,,,,,,,
11/1/2024 22:45,0,,,,,,,,,,,,,,,,,,,
11/1/2024 22:30,0,,,,,,,,,,,,,,,,,,,
11/1/2024 22:15,0,,,,,,,,,,,,,,,,,,,
11/1/2024 22:00,0,,,,,,,,,,,,,,,,,,,
11/1/2024 21:45,0,,,,,,,,,,,,,,,,,,,
11/1/2024 21:30,0,,,,,,,,,,,,,,,,,,,
11/1/2024 21:15,0,,,,,,,,,,,,,,,,,,,
11/1/2024 21:00,0,,,,,,,,,,,,,,,,,,,
11/1/2024 20:45,0,,,,,,,,,,,,,,,,,,,
11/1/2024 20:30,0,,,,,,,,,,,,,,,,,,,
11/1/2024 20:15,0,,,,,,,,,,,,,,,,,,,
11/1/2024 20:00,0,,,,,,,,,,,,,,,,,,,
11/1/2024 19:45,0,,,,,,,,,,,,,,,,,,,
11/1/2024 19:30,0,,,,,,,,,,,,,,,,,,,
11/1/2024 19:15,0,,,,,,,,,,,,,,,,,,,
11/1/2024 19:00,0,,,,,,,,,,,,,,,,,,,
11/1/2024 18:45,0,,,,,,,,,,,,,,,,,,,
11/1/2024 18:30,0,,,,,,,,,,,,,,,,,,,
11/1/2024 18:15,0.2,178,,,,,,,,,,,,,,,,,,
11/1/2024 18:00,0,,,,,,,,,,,,,,,,,,,
11/1/2024 17:45,0.2,,,,,,,,,,,,,,,,,,,
11/1/2024 17:30,0,,,,,,,,,,,,,,,,,,,
11/1/2024 17:15,0,178,,,,,,,,,,,,,,,,,,
11/1/2024 17:00,0,,,,,,,,,,,,,,,,,,,
11/1/2024 16:45,0,,,,,,,,,,,,,,,,,,,
11/1/2024 16:30,0.2,,,,,,,,,,,,,,,,,,,
11/1/2024 16:15,0,,,,,,,,,,,,,,,,,,,
11/1/2024 16:00,0,,,,,,,,,,,,,,,,,,,
11/1/2024 15:45,0,,,,,,,,,,,,,,,,,,,
11/1/2024 15:30,0,,,,,,,,,,,,,,,,,,,
11/1/2024 15:15,0,,,,,,,,,,,,,,,,,,,
11/1/2024 15:00,0,,,,,,,,,,,,,,,,,,,
11/1/2024 14:45,0,,,,,,,,,,,,,,,,,,,
11/1/2024 14:30,0,,,,,,,,,,,,,,,,,,,
11/1/2024 14:15,0,,,,,,,,,,,,,,,,,,,
11/1/2024 14:00,0,,,,,,,,,,,,,,,,,,,
11/1/2024 13:45,0,,,,,,,,,,,,,,,,,,,
11/1/2024 13:30,0,,,,,,,,,,,,,,,,,,,
11/1/2024 13:15,0,,,,,,,,,,,,,,,,,,,
11/1/2024 13:00,0,,,,,,,,,,,,,,,,,,,
11/1/2024 12:45,0,,,,,,,,,,,,,,,,,,,
11/1/2024 12:30,0,,,,,,,,,,,,,,,,,,,
11/1/2024 12:15,0,,,,,,,,,,,,,,,,,,,
11/1/2024 12:00,2.2,,,,,,,,,,,,,,,,,,,
11/1/2024 11:45,3,,,,,,,,,,,,,,,,,,,
11/1/2024 11:30,0.8,,,,,,,,,,,,,,,,,,,
11/1/2024 11:15,2,,,,,,,,,,,,,,,,,,,
11/1/2024 11:00,6.4,,,,,,,,,,,,,,,,,,,
11/1/2024 10:45,6.8,,,,,,,,,,,,,,,,,,,
11/1/2024 10:30,2.6,,,,,,,,,,,,,,,,,,,
11/1/2024 10:15,7.2,,,,,,,,,,,,,,,,,,,
11/1/2024 10:00,0.6,,,,,,,,,,,,,,,,,,,
11/1/2024 9:45,0,,,,,,,,,,,,,,,,,,,
11/1/2024 9:30,0,,,,,,,,,,,,,,,,,,,
11/1/2024 9:15,0,124,,,,,,,,,,,,,,,,,,
11/1/2024 9:00,0,,,,,,,,,,,,,,,,,,,
11/1/2024 8:45,0,,,,,,,,,,,,,,,,,,,
11/1/2024 8:30,0,,,,,,,,,,,,,,,,,,,
11/1/2024 8:15,0,124,,,,,,,,,,,,,,,,,,
11/1/2024 8:00,0,,,,,,,,,,,,,,,,,,,
11/1/2024 7:45,0,,,,,,,,,,,,,,,,,,,
11/1/2024 7:30,0,,,,,,,,,,,,,,,,,,,
11/1/2024 7:15,0,,,,,,,,,,,,,,,,,,,
11/1/2024 7:00,0,,,,,,,,,,,,,,,,,,,
11/1/2024 6:45,0,,,,,,,,,,,,,,,,,,,
11/1/2024 6:30,0,,,,,,,,,,,,,,,,,,,
11/1/2024 6:15,0,,,,,,,,,,,,,,,,,,,
11/1/2024 6:00,0,,,,,,,,,,,,,,,,,,,
11/1/2024 5:45,0,,,,,,,,,,,,,,,,,,,
11/1/2024 5:30,0,,,,,,,,,,,,,,,,,,,
11/1/2024 5:15,0,,,,,,,,,,,,,,,,,,,
11/1/2024 5:00,0,,,,,,,,,,,,,,,,,,,
11/1/2024 4:45,0,,,,,,,,,,,,,,,,,,,
11/1/2024 4:30,0,,,,,,,,,,,,,,,,,,,
11/1/2024 4:15,0,,,,,,,,,,,,,,,,,,,
11/1/2024 4:00,0,,,,,,,,,,,,,,,,,,,
11/1/2024 3:45,0,,,,,,,,,,,,,,,,,,,
11/1/2024 3:30,0,,,,,,,,,,,,,,,,,,,
11/1/2024 3:15,0,,,,,,,,,,,,,,,,,,,
11/1/2024 3:00,0,,,,,,,,,,,,,,,,,,,
11/1/2024 2:45,0,,,,,,,,,,,,,,,,,,,
11/1/2024 2:30,0,,,,,,,,,,,,,,,,,,,
11/1/2024 2:15,0,,,,,,,,,,,,,,,,,,,
11/1/2024 2:00,0,,,,,,,,,,,,,,,,,,,
11/1/2024 1:45,0,,,,,,,,,,,,,,,,,,,
11/1/2024 1:30,0,,,,,,,,,,,,,,,,,,,
11/1/2024 1:15,0,,,,,,,,,,,,,,,,,,,
11/1/2024 1:00,0,,,,,,,,,,,,,,,,,,,
11/1/2024 0:45,0,,,,,,,,,,,,,,,,,,,
11/1/2024 0:30,0,,,,,,,,,,,,,,,,,,,
11/1/2024 0:15,0,,,,,,,,,,,,,,,,,,,
11/1/2024 0:00,0,,,,,,,,,,,,,,,,,,,
10/1/2024 23:45,0,,,,,,,,,,,,,,,,,,,
10/1/2024 23:30,0,,,,,,,,,,,,,,,,,,,
10/1/2024 23:15,0,,,,,,,,,,,,,,,,,,,
10/1/2024 23:00,0,,,,,,,,,,,,,,,,,,,
10/1/2024 22:45,0,,,,,,,,,,,,,,,,,,,
10/1/2024 22:30,0,,,,,,,,,,,,,,,,,,,
10/1/2024 22:15,0,,,,,,,,,,,,,,,,,,,
10/1/2024 22:00,0,,,,,,,,,,,,,,,,,,,
10/1/2024 21:45,0,,,,,,,,,,,,,,,,,,,
10/1/2024 21:30,0,,,,,,,,,,,,,,,,,,,
10/1/2024 21:15,0,,,,,,,,,,,,,,,,,,,
10/1/2024 21:00,0,,,,,,,,,,,,,,,,,,,
10/1/2024 20:45,0,,,,,,,,,,,,,,,,,,,
10/1/2024 20:30,0,,,,,,,,,,,,,,,,,,,
10/1/2024 20:15,0,,,,,,,,,,,,,,,,,,,
10/1/2024 20:00,0,,,,,,,,,,,,,,,,,,,
10/1/2024 19:45,0,,,,,,,,,,,,,,,,,,,
10/1/2024 19:30,0,,,,,,,,,,,,,,,,,,,
10/1/2024 19:15,0,,,,,,,,,,,,,,,,,,,
10/1/2024 19:00,0,,,,,,,,,,,,,,,,,,,
10/1/2024 18:45,0,,,,,,,,,,,,,,,,,,,
10/1/2024 18:30,0,,,,,,,,,,,,,,,,,,,
10/1/2024 18:15,0,110,,,,,,,,,,,,,,,,,,
10/1/2024 18:00,0,,,,,,,,,,,,,,,,,,,
10/1/2024 17:45,0,,,,,,,,,,,,,,,,,,,
10/1/2024 17:30,0,,,,,,,,,,,,,,,,,,,
10/1/2024 17:15,0,110,,,,,,,,,,,,,,,,,,
10/1/2024 17:00,0,,,,,,,,,,,,,,,,,,,
10/1/2024 16:45,0,,,,,,,,,,,,,,,,,,,
10/1/2024 16:30,0,,,,,,,,,,,,,,,,,,,
10/1/2024 16:15,0,,,,,,,,,,,,,,,,,,,
10/1/2024 16:00,0,,,,,,,,,,,,,,,,,,,
10/1/2024 15:45,0,,,,,,,,,,,,,,,,,,,
10/1/2024 15:30,0,,,,,,,,,,,,,,,,,,,
10/1/2024 15:15,0,,,,,,,,,,,,,,,,,,,
10/1/2024 15:00,0,,,,,,,,,,,,,,,,,,,
10/1/2024 14:45,0,,,,,,,,,,,,,,,,,,,
10/1/2024 14:30,0,,,,,,,,,,,,,,,,,,,
10/1/2024 14:15,0,,,,,,,,,,,,,,,,,,,
10/1/2024 14:00,0,,,,,,,,,,,,,,,,,,,
10/1/2024 13:45,0,,,,,,,,,,,,,,,,,,,
10/1/2024 13:30,0,,,,,,,,,,,,,,,,,,,
10/1/2024 13:15,0,,,,,,,,,,,,,,,,,,,
10/1/2024 13:00,0,,,,,,,,,,,,,,,,,,,
10/1/2024 12:45,0,,,,,,,,,,,,,,,,,,,
10/1/2024 12:30,0,,,,,,,,,,,,,,,,,,,
10/1/2024 12:15,0,,,,,,,,,,,,,,,,,,,
10/1/2024 12:00,0,,,,,,,,,,,,,,,,,,,
10/1/2024 11:45,0,,,,,,,,,,,,,,,,,,,
10/1/2024 11:30,0,,,,,,,,,,,,,,,,,,,
10/1/2024 11:15,0,,,,,,,,,,,,,,,,,,,
10/1/2024 11:00,0,,,,,,,,,,,,,,,,,,,
10/1/2024 10:45,0,,,,,,,,,,,,,,,,,,,
10/1/2024 10:30,0,,,,,,,,,,,,,,,,,,,
10/1/2024 10:15,0,,,,,,,,,,,,,,,,,,,
10/1/2024 10:00,0,,,,,,,,,,,,,,,,,,,
10/1/2024 9:45,0,,,,,,,,,,,,,,,,,,,
10/1/2024 9:30,0,,,,,,,,,,,,,,,,,,,
10/1/2024 9:15,0,100,,,,,,,,,,,,,,,,,,
10/1/2024 9:00,0,,,,,,,,,,,,,,,,,,,
10/1/2024 8:45,0,,,,,,,,,,,,,,,,,,,
10/1/2024 8:30,0,,,,,,,,,,,,,,,,,,,
10/1/2024 8:15,0,100,,,,,,,,,,,,,,,,,,
10/1/2024 8:00,0,,,,,,,,,,,,,,,,,,,
10/1/2024 7:45,0,,,,,,,,,,,,,,,,,,,
10/1/2024 7:30,0,,,,,,,,,,,,,,,,,,,
10/1/2024 7:15,0,,,,,,,,,,,,,,,,,,,
10/1/2024 7:00,0,,,,,,,,,,,,,,,,,,,
10/1/2024 6:45,0,,,,,,,,,,,,,,,,,,,
10/1/2024 6:30,0,,,,,,,,,,,,,,,,,,,
10/1/2024 6:15,0,,,,,,,,,,,,,,,,,,,
10/1/2024 6:00,0,,,,,,,,,,,,,,,,,,,
10/1/2024 5:45,0,,,,,,,,,,,,,,,,,,,
10/1/2024 5:30,0,,,,,,,,,,,,,,,,,,,
10/1/2024 5:15,0,,,,,,,,,,,,,,,,,,,
10/1/2024 5:00,0,,,,,,,,,,,,,,,,,,,
10/1/2024 4:45,0,,,,,,,,,,,,,,,,,,,
10/1/2024 4:30,0,,,,,,,,,,,,,,,,,,,
10/1/2024 4:15,0,,,,,,,,,,,,,,,,,,,
10/1/2024 4:00,0,,,,,,,,,,,,,,,,,,,
10/1/2024 3:45,0,,,,,,,,,,,,,,,,,,,
10/1/2024 3:30,0,,,,,,,,,,,,,,,,,,,
10/1/2024 3:15,0,,,,,,,,,,,,,,,,,,,
10/1/2024 3:00,0,,,,,,,,,,,,,,,,,,,
10/1/2024 2:45,0,,,,,,,,,,,,,,,,,,,
10/1/2024 2:30,0,,,,,,,,,,,,,,,,,,,
10/1/2024 2:15,0,,,,,,,,,,,,,,,,,,,
10/1/2024 2:00,0,,,,,,,,,,,,,,,,,,,
10/1/2024 1:45,0,,,,,,,,,,,,,,,,,,,
10/1/2024 1:30,0,,,,,,,,,,,,,,,,,,,
10/1/2024 1:15,0,,,,,,,,,,,,,,,,,,,
10/1/2024 1:00,0,,,,,,,,,,,,,,,,,,,
10/1/2024 0:45,0,,,,,,,,,,,,,,,,,,,
10/1/2024 0:30,0,,,,,,,,,,,,,,,,,,,
10/1/2024 0:15,0,,,,,,,,,,,,,,,,,,,
10/1/2024 0:00,0,,,,,,,,,,,,,,,,,,,
9/1/2024 23:45,0,,,,,,,,,,,,,,,,,,,
9/1/2024 23:30,0,,,,,,,,,,,,,,,,,,,
9/1/2024 23:15,0,,,,,,,,,,,,,,,,,,,
9/1/2024 23:00,0,,,,,,,,,,,,,,,,,,,
9/1/2024 22:45,0,,,,,,,,,,,,,,,,,,,
9/1/2024 22:30,0,,,,,,,,,,,,,,,,,,,
9/1/2024 22:15,0,,,,,,,,,,,,,,,,,,,
9/1/2024 22:00,0,,,,,,,,,,,,,,,,,,,
9/1/2024 21:45,0,,,,,,,,,,,,,,,,,,,
9/1/2024 21:30,0,,,,,,,,,,,,,,,,,,,
9/1/2024 21:15,0,,,,,,,,,,,,,,,,,,,
9/1/2024 21:00,0,,,,,,,,,,,,,,,,,,,
9/1/2024 20:45,0,,,,,,,,,,,,,,,,,,,
9/1/2024 20:30,0,,,,,,,,,,,,,,,,,,,
9/1/2024 20:15,0,,,,,,,,,,,,,,,,,,,
9/1/2024 20:00,0,,,,,,,,,,,,,,,,,,,
9/1/2024 19:45,0,,,,,,,,,,,,,,,,,,,
9/1/2024 19:30,0,,,,,,,,,,,,,,,,,,,
9/1/2024 19:15,0,,,,,,,,,,,,,,,,,,,
9/1/2024 19:00,0,,,,,,,,,,,,,,,,,,,
9/1/2024 18:45,0,,,,,,,,,,,,,,,,,,,
9/1/2024 18:30,0,,,,,,,,,,,,,,,,,,,
9/1/2024 18:15,0,130,,,,,,,,,,,,,,,,,,
9/1/2024 18:00,0.2,,,,,,,,,,,,,,,,,,,
9/1/2024 17:45,1.8,,,,,,,,,,,,,,,,,,,
9/1/2024 17:30,0,,,,,,,,,,,,,,,,,,,
9/1/2024 17:15,0,130,,,,,,,,,,,,,,,,,,
9/1/2024 17:00,0,,,,,,,,,,,,,,,,,,,
9/1/2024 16:45,0,,,,,,,,,,,,,,,,,,,
9/1/2024 16:30,0,,,,,,,,,,,,,,,,,,,
9/1/2024 16:15,0,,,,,,,,,,,,,,,,,,,
9/1/2024 16:00,0,,,,,,,,,,,,,,,,,,,
9/1/2024 15:45,0,,,,,,,,,,,,,,,,,,,
9/1/2024 15:30,0,,,,,,,,,,,,,,,,,,,
9/1/2024 15:15,0,,,,,,,,,,,,,,,,,,,
9/1/2024 15:00,0,,,,,,,,,,,,,,,,,,,
9/1/2024 14:45,0,,,,,,,,,,,,,,,,,,,
9/1/2024 14:30,0,,,,,,,,,,,,,,,,,,,
9/1/2024 14:15,0,,,,,,,,,,,,,,,,,,,
9/1/2024 14:00,0,,,,,,,,,,,,,,,,,,,
9/1/2024 13:45,0,,,,,,,,,,,,,,,,,,,
9/1/2024 13:30,0,,,,,,,,,,,,,,,,,,,
9/1/2024 13:15,0,,,,,,,,,,,,,,,,,,,
9/1/2024 13:00,0,,,,,,,,,,,,,,,,,,,
9/1/2024 12:45,0,,,,,,,,,,,,,,,,,,,
9/1/2024 12:30,0,,,,,,,,,,,,,,,,,,,
9/1/2024 12:15,0,,,,,,,,,,,,,,,,,,,
9/1/2024 12:00,0,,,,,,,,,,,,,,,,,,,
9/1/2024 11:45,0,,,,,,,,,,,,,,,,,,,
9/1/2024 11:30,0,,,,,,,,,,,,,,,,,,,
9/1/2024 11:15,0,,,,,,,,,,,,,,,,,,,
9/1/2024 11:00,0,,,,,,,,,,,,,,,,,,,
9/1/2024 10:45,0,,,,,,,,,,,,,,,,,,,
9/1/2024 10:30,0,,,,,,,,,,,,,,,,,,,
9/1/2024 10:15,0,,,,,,,,,,,,,,,,,,,
9/1/2024 10:00,0,,,,,,,,,,,,,,,,,,,
9/1/2024 9:45,0,,,,,,,,,,,,,,,,,,,
9/1/2024 9:30,0,,,,,,,,,,,,,,,,,,,
9/1/2024 9:15,0,138,,,,,,,,,,,,,,,,,,
9/1/2024 9:00,0,,,,,,,,,,,,,,,,,,,
9/1/2024 8:45,0,,,,,,,,,,,,,,,,,,,
9/1/2024 8:30,0,,,,,,,,,,,,,,,,,,,
9/1/2024 8:15,0,138,,,,,,,,,,,,,,,,,,
9/1/2024 8:00,0,,,,,,,,,,,,,,,,,,,
9/1/2024 7:45,0,,,,,,,,,,,,,,,,,,,
9/1/2024 7:30,0,,,,,,,,,,,,,,,,,,,
9/1/2024 7:15,0,,,,,,,,,,,,,,,,,,,
9/1/2024 7:00,0,,,,,,,,,,,,,,,,,,,
9/1/2024 6:45,0,,,,,,,,,,,,,,,,,,,
9/1/2024 6:30,0,,,,,,,,,,,,,,,,,,,
9/1/2024 6:15,0,,,,,,,,,,,,,,,,,,,
9/1/2024 6:00,0,,,,,,,,,,,,,,,,,,,
9/1/2024 5:45,0,,,,,,,,,,,,,,,,,,,
9/1/2024 5:30,0,,,,,,,,,,,,,,,,,,,
9/1/2024 5:15,0,,,,,,,,,,,,,,,,,,,
9/1/2024 5:00,0,,,,,,,,,,,,,,,,,,,
9/1/2024 4:45,0,,,,,,,,,,,,,,,,,,,
9/1/2024 4:30,0,,,,,,,,,,,,,,,,,,,
9/1/2024 4:15,0,,,,,,,,,,,,,,,,,,,
9/1/2024 4:00,0,,,,,,,,,,,,,,,,,,,
9/1/2024 3:45,0,,,,,,,,,,,,,,,,,,,
9/1/2024 3:30,0,,,,,,,,,,,,,,,,,,,
9/1/2024 3:15,0,,,,,,,,,,,,,,,,,,,
9/1/2024 3:00,0,,,,,,,,,,,,,,,,,,,
9/1/2024 2:45,0,,,,,,,,,,,,,,,,,,,
9/1/2024 2:30,0,,,,,,,,,,,,,,,,,,,
9/1/2024 2:15,0,,,,,,,,,,,,,,,,,,,
9/1/2024 2:00,0,,,,,,,,,,,,,,,,,,,
9/1/2024 1:45,0,,,,,,,,,,,,,,,,,,,
9/1/2024 1:30,0,,,,,,,,,,,,,,,,,,,
9/1/2024 1:15,0,,,,,,,,,,,,,,,,,,,
9/1/2024 1:00,0,,,,,,,,,,,,,,,,,,,
9/1/2024 0:45,0,,,,,,,,,,,,,,,,,,,
9/1/2024 0:30,0,,,,,,,,,,,,,,,,,,,
