Data/Hora,Chuva Horária (mm),Nível adotado (cm),,,,,,,,,,,,,,,,,,
17/12/2023 07:45:00,,187,,,,,,,,,,,,,,,,,,
17/12/2023 07:30:00,,,,,,,,,,,,,,,,,,,,
17/12/2023 07:15:00,0,188,,,,,,,,,,,,,,,,,,
17/12/2023 07:00:00,0,188,,,,,,,,,,,,,,,,,,
17/12/2023 06:45:00,,188,,,,,,,,,,,,,,,,,,
17/12/2023 06:30:00,,,,,,,,,,,,,,,,,,,,
17/12/2023 06:15:00,0,189,,,,,,,,,,,,,,,,,,
17/12/2023 06:00:00,0,189,,,,,,,,,,,,,,,,,,
17/12/2023 05:45:00,,189,,,,,,,,,,,,,,,,,,
17/12/2023 05:30:00,,,,,,,,,,,,,,,,,,,,
17/12/2023 05:15:00,0,190,,,,,,,,,,,,,,,,,,
17/12/2023 05:00:00,0,190,,,,,,,,,,,,,,,,,,
17/12/2023 04:45:00,,190,,,,,,,,,,,,,,,,,,
17/12/2023 04:30:00,,,,,,,,,,,,,,,,,,,,
17/12/2023 04:15:00,0,191,,,,,,,,,,,,,,,,,,
17/12/2023 04:00:00,0,191,,,,,,,,,,,,,,,,,,
17/12/2023 03:45:00,,191,,,,,,,,,,,,,,,,,,
17/12/2023 03:30:00,,,,,,,,,,,,,,,,,,,,
17/12/2023 03:15:00,0,192,,,,,,,,,,,,,,,,,,
17/12/2023 03:00:00,0,192,,,,,,,,,,,,,,,,,,
17/12/2023 02:45:00,,192,,,,,,,,,,,,,,,,,,
17/12/2023 02:30:00,,,,,,,,,,,,,,,,,,,,
17/12/2023 02:15:00,0,192,,,,,,,,,,,,,,,,,,
17/12/2023 02:00:00,0,193,,,,,,,,,,,,,,,,,,
17/12/2023 01:45:00,,192,,,,,,,,,,,,,,,,,,
17/12/2023 01:30:00,,,,,,,,,,,,,,,,,,,,
17/12/2023 01:15:00,0,192,,,,,,,,,,,,,,,,,,
17/12/2023 01:00:00,0,193,,,,,,,,,,,,,,,,,,
17/12/2023 00:45:00,,193,,,,,,,,,,,,,,,,,,
17/12/2023 00:30:00,,,,,,,,,,,,,,,,,,,,
17/12/2023 00:15:00,0,192,,,,,,,,,,,,,,,,,,
17/12/2023 00:00:00,0,192,,,,,,,,,,,,,,,,,,
16/12/2023 23:45:00,,191,,,,,,,,,,,,,,,,,,
16/12/2023 23:30:00,,,,,,,,,,,,,,,,,,,,
16/12/2023 23:15:00,0,191,,,,,,,,,,,,,,,,,,
16/12/2023 23:00:00,0,190,,,,,,,,,,,,,,,,,,
16/12/2023 22:45:00,,189,,,,,,,,,,,,,,,,,,
16/12/2023 22:30:00,,,,,,,,,,,,,,,,,,,,
16/12/2023 22:15:00,0,189,,,,,,,,,,,,,,,,,,
16/12/2023 22:00:00,0,188,,,,,,,,,,,,,,,,,,
16/12/2023 21:45:00,,188,,,,,,,,,,,,,,,,,,
16/12/2023 21:30:00,,,,,,,,,,,,,,,,,,,,
16/12/2023 21:15:00,0,187,,,,,,,,,,,,,,,,,,
16/12/2023 21:00:00,0,187,,,,,,,,,,,,,,,,,,
16/12/2023 20:45:00,,187,,,,,,,,,,,,,,,,,,
16/12/2023 20:30:00,,,,,,,,,,,,,,,,,,,,
16/12/2023 20:15:00,0,187,,,,,,,,,,,,,,,,,,
16/12/2023 20:00:00,0,186,,,,,,,,,,,,,,,,,,
16/12/2023 19:45:00,,186,,,,,,,,,,,,,,,,,,
16/12/2023 19:30:00,,,,,,,,,,,,,,,,,,,,
16/12/2023 19:15:00,0,186,,,,,,,,,,,,,,,,,,
16/12/2023 19:00:00,0,186,,,,,,,,,,,,,,,,,,
16/12/2023 18:45:00,,186,,,,,,,,,,,,,,,,,,
16/12/2023 18:30:00,,,,,,,,,,,,,,,,,,,,
16/12/2023 18:15:00,0,186,,,,,,,,,,,,,,,,,,
16/12/2023 18:00:00,0,186,,,,,,,,,,,,,,,,,,
16/12/2023 17:45:00,,186,,,,,,,,,,,,,,,,,,
16/12/2023 17:30:00,,,,,,,,,,,,,,,,,,,,
16/12/2023 17:15:00,0,186,,,,,,,,,,,,,,,,,,
16/12/2023 17:00:00,0,186,,,,,,,,,,,,,,,,,,
16/12/2023 16:45:00,,186,,,,,,,,,,,,,,,,,,
16/12/2023 16:30:00,,,,,,,,,,,,,,,,,,,,
16/12/2023 16:15:00,0,186,,,,,,,,,,,,,,,,,,
16/12/2023 16:00:00,0,186,,,,,,,,,,,,,,,,,,
16/12/2023 15:45:00,,187,,,,,,,,,,,,,,,,,,
16/12/2023 15:30:00,,,,,,,,,,,,,,,,,,,,
16/12/2023 15:15:00,0,187,,,,,,,,,,,,,,,,,,
16/12/2023 15:00:00,0,187,,,,,,,,,,,,,,,,,,
16/12/2023 14:45:00,,188,,,,,,,,,,,,,,,,,,
16/12/2023 14:30:00,,,,,,,,,,,,,,,,,,,,
16/12/2023 14:15:00,0,188,,,,,,,,,,,,,,,,,,
16/12/2023 14:00:00,0,188,,,,,,,,,,,,,,,,,,
16/12/2023 13:45:00,,188,,,,,,,,,,,,,,,,,,
16/12/2023 13:30:00,,,,,,,,,,,,,,,,,,,,
16/12/2023 13:15:00,0,188,,,,,,,,,,,,,,,,,,
16/12/2023 13:00:00,0,188,,,,,,,,,,,,,,,,,,
16/12/2023 12:45:00,,188,,,,,,,,,,,,,,,,,,
16/12/2023 12:30:00,,,,,,,,,,,,,,,,,,,,
16/12/2023 12:15:00,0,189,,,,,,,,,,,,,,,,,,
16/12/2023 12:00:00,0,189,,,,,,,,,,,,,,,,,,
16/12/2023 11:45:00,,189,,,,,,,,,,,,,,,,,,
16/12/2023 11:30:00,,,,,,,,,,,,,,,,,,,,
16/12/2023 11:15:00,0,188,,,,,,,,,,,,,,,,,,
16/12/2023 11:00:00,0,188,,,,,,,,,,,,,,,,,,
16/12/2023 10:45:00,,188,,,,,,,,,,,,,,,,,,
16/12/2023 10:30:00,,,,,,,,,,,,,,,,,,,,
16/12/2023 10:15:00,0,187,,,,,,,,,,,,,,,,,,
16/12/2023 10:00:00,0,186,,,,,,,,,,,,,,,,,,
16/12/2023 09:45:00,,185,,,,,,,,,,,,,,,,,,
16/12/2023 09:30:00,,,,,,,,,,,,,,,,,,,,
16/12/2023 09:15:00,0,184,,,,,,,,,,,,,,,,,,
16/12/2023 09:00:00,0,184,,,,,,,,,,,,,,,,,,
16/12/2023 08:45:00,,184,,,,,,,,,,,,,,,,,,
16/12/2023 08:30:00,,,,,,,,,,,,,,,,,,,,
16/12/2023 08:15:00,0,184,,,,,,,,,,,,,,,,,,
16/12/2023 08:00:00,0,185,,,,,,,,,,,,,,,,,,
16/12/2023 07:45:00,,186,,,,,,,,,,,,,,,,,,
16/12/2023 07:30:00,,,,,,,,,,,,,,,,,,,,
16/12/2023 07:15:00,0,186,,,,,,,,,,,,,,,,,,
16/12/2023 07:00:00,0,187,,,,,,,,,,,,,,,,,,
16/12/2023 06:45:00,,187,,,,,,,,,,,,,,,,,,
16/12/2023 06:30:00,,,,,,,,,,,,,,,,,,,,
16/12/2023 06:15:00,0,188,,,,,,,,,,,,,,,,,,
16/12/2023 06:00:00,0,189,,,,,,,,,,,,,,,,,,
16/12/2023 05:45:00,,190,,,,,,,,,,,,,,,,,,
16/12/2023 05:30:00,,,,,,,,,,,,,,,,,,,,
16/12/2023 05:15:00,0,191,,,,,,,,,,,,,,,,,,
16/12/2023 05:00:00,0,191,,,,,,,,,,,,,,,,,,
16/12/2023 04:45:00,,192,,,,,,,,,,,,,,,,,,
16/12/2023 04:30:00,,,,,,,,,,,,,,,,,,,,
16/12/2023 04:15:00,0,193,,,,,,,,,,,,,,,,,,
16/12/2023 04:00:00,0,193,,,,,,,,,,,,,,,,,,
16/12/2023 03:45:00,,193,,,,,,,,,,,,,,,,,,
16/12/2023 03:30:00,,,,,,,,,,,,,,,,,,,,
16/12/2023 03:15:00,0,194,,,,,,,,,,,,,,,,,,
16/12/2023 03:00:00,0,194,,,,,,,,,,,,,,,,,,
16/12/2023 02:45:00,,195,,,,,,,,,,,,,,,,,,
16/12/2023 02:30:00,,,,,,,,,,,,,,,,,,,,
16/12/2023 02:15:00,0,197,,,,,,,,,,,,,,,,,,
16/12/2023 02:00:00,0,198,,,,,,,,,,,,,,,,,,
16/12/2023 01:45:00,,199,,,,,,,,,,,,,,,,,,
16/12/2023 01:30:00,,,,,,,,,,,,,,,,,,,,
16/12/2023 01:15:00,0,201,,,,,,,,,,,,,,,,,,
16/12/2023 01:00:00,0,201,,,,,,,,,,,,,,,,,,
16/12/2023 00:45:00,,201,,,,,,,,,,,,,,,,,,
16/12/2023 00:30:00,,,,,,,,,,,,,,,,,,,,
16/12/2023 00:15:00,0,200,,,,,,,,,,,,,,,,,,
16/12/2023 00:00:00,0,200,,,,,,,,,,,,,,,,,,
15/12/2023 23:45:00,,201,,,,,,,,,,,,,,,,,,
15/12/2023 23:30:00,,,,,,,,,,,,,,,,,,,,
15/12/2023 23:15:00,0,201,,,,,,,,,,,,,,,,,,
15/12/2023 23:00:00,0,201,,,,,,,,,,,,,,,,,,
15/12/2023 22:45:00,,201,,,,,,,,,,,,,,,,,,
15/12/2023 22:30:00,,,,,,,,,,,,,,,,,,,,
15/12/2023 22:15:00,0,199,,,,,,,,,,,,,,,,,,
15/12/2023 22:00:00,0.4,198,,,,,,,,,,,,,,,,,,
15/12/2023 21:45:00,,197,,,,,,,,,,,,,,,,,,
15/12/2023 21:30:00,,,,,,,,,,,,,,,,,,,,
15/12/2023 21:15:00,0.2,194,,,,,,,,,,,,,,,,,,
15/12/2023 21:00:00,1,193,,,,,,,,,,,,,,,,,,
15/12/2023 20:45:00,,192,,,,,,,,,,,,,,,,,,
15/12/2023 20:30:00,,,,,,,,,,,,,,,,,,,,
15/12/2023 20:15:00,0.4,190,,,,,,,,,,,,,,,,,,
15/12/2023 20:00:00,1.4,189,,,,,,,,,,,,,,,,,,
15/12/2023 19:45:00,,189,,,,,,,,,,,,,,,,,,
15/12/2023 19:30:00,,,,,,,,,,,,,,,,,,,,
15/12/2023 19:15:00,0.4,186,,,,,,,,,,,,,,,,,,
15/12/2023 19:00:00,0,186,,,,,,,,,,,,,,,,,,
15/12/2023 18:45:00,,184,,,,,,,,,,,,,,,,,,
15/12/2023 18:30:00,,,,,,,,,,,,,,,,,,,,
15/12/2023 18:15:00,0,183,,,,,,,,,,,,,,,,,,
15/12/2023 18:00:00,0,183,,,,,,,,,,,,,,,,,,
15/12/2023 17:45:00,,183,,,,,,,,,,,,,,,,,,
15/12/2023 17:30:00,,,,,,,,,,,,,,,,,,,,
15/12/2023 17:15:00,0,182,,,,,,,,,,,,,,,,,,
15/12/2023 17:00:00,0,182,,,,,,,,,,,,,,,,,,
15/12/2023 16:45:00,,182,,,,,,,,,,,,,,,,,,
15/12/2023 16:30:00,,,,,,,,,,,,,,,,,,,,
15/12/2023 16:15:00,0,182,,,,,,,,,,,,,,,,,,
15/12/2023 16:00:00,0,182,,,,,,,,,,,,,,,,,,
15/12/2023 15:45:00,,182,,,,,,,,,,,,,,,,,,
15/12/2023 15:30:00,,,,,,,,,,,,,,,,,,,,
15/12/2023 14:15:00,0,182,,,,,,,,,,,,,,,,,,
15/12/2023 14:00:00,0,182,,,,,,,,,,,,,,,,,,
15/12/2023 13:45:00,,182,,,,,,,,,,,,,,,,,,
15/12/2023 13:30:00,,,,,,,,,,,,,,,,,,,,
15/12/2023 13:15:00,0,182,,,,,,,,,,,,,,,,,,
15/12/2023 13:00:00,0,182,,,,,,,,,,,,,,,,,,
15/12/2023 12:45:00,,182,,,,,,,,,,,,,,,,,,
15/12/2023 12:30:00,,,,,,,,,,,,,,,,,,,,
15/12/2023 12:15:00,0,181,,,,,,,,,,,,,,,,,,
15/12/2023 12:00:00,0,181,,,,,,,,,,,,,,,,,,
15/12/2023 11:45:00,,181,,,,,,,,,,,,,,,,,,
15/12/2023 11:30:00,,,,,,,,,,,,,,,,,,,,
15/12/2023 11:15:00,0,181,,,,,,,,,,,,,,,,,,
15/12/2023 11:00:00,0,182,,,,,,,,,,,,,,,,,,
15/12/2023 10:45:00,,182,,,,,,,,,,,,,,,,,,
15/12/2023 10:30:00,,,,,,,,,,,,,,,,,,,,
15/12/2023 10:15:00,0,182,,,,,,,,,,,,,,,,,,
15/12/2023 10:00:00,0,182,,,,,,,,,,,,,,,,,,
15/12/2023 09:45:00,,181,,,,,,,,,,,,,,,,,,
15/12/2023 09:30:00,,,,,,,,,,,,,,,,,,,,
15/12/2023 09:15:00,0,181,,,,,,,,,,,,,,,,,,
15/12/2023 09:00:00,0,180,,,,,,,,,,,,,,,,,,
15/12/2023 08:45:00,,180,,,,,,,,,,,,,,,,,,
15/12/2023 08:30:00,,,,,,,,,,,,,,,,,,,,
15/12/2023 08:15:00,0,180,,,,,,,,,,,,,,,,,,
15/12/2023 08:00:00,0,180,,,,,,,,,,,,,,,,,,
15/12/2023 07:45:00,,180,,,,,,,,,,,,,,,,,,
15/12/2023 07:30:00,,,,,,,,,,,,,,,,,,,,
15/12/2023 07:15:00,0,181,,,,,,,,,,,,,,,,,,
15/12/2023 07:00:00,0,181,,,,,,,,,,,,,,,,,,
15/12/2023 06:45:00,,182,,,,,,,,,,,,,,,,,,
15/12/2023 06:30:00,,,,,,,,,,,,,,,,,,,,
15/12/2023 06:15:00,0,182,,,,,,,,,,,,,,,,,,
15/12/2023 06:00:00,0,181,,,,,,,,,,,,,,,,,,
15/12/2023 05:45:00,,181,,,,,,,,,,,,,,,,,,
15/12/2023 05:30:00,,,,,,,,,,,,,,,,,,,,
15/12/2023 05:15:00,0,181,,,,,,,,,,,,,,,,,,
15/12/2023 05:00:00,0,181,,,,,,,,,,,,,,,,,,
15/12/2023 04:45:00,,181,,,,,,,,,,,,,,,,,,
15/12/2023 04:30:00,,,,,,,,,,,,,,,,,,,,
15/12/2023 04:15:00,0,182,,,,,,,,,,,,,,,,,,
15/12/2023 04:00:00,0,182,,,,,,,,,,,,,,,,,,
15/12/2023 03:45:00,,182,,,,,,,,,,,,,,,,,,
15/12/2023 03:30:00,,,,,,,,,,,,,,,,,,,,
15/12/2023 03:15:00,0,181,,,,,,,,,,,,,,,,,,
15/12/2023 03:00:00,0,181,,,,,,,,,,,,,,,,,,
15/12/2023 02:45:00,,181,,,,,,,,,,,,,,,,,,
15/12/2023 02:30:00,,,,,,,,,,,,,,,,,,,,
15/12/2023 02:15:00,0,181,,,,,,,,,,,,,,,,,,
15/12/2023 02:00:00,0,181,,,,,,,,,,,,,,,,,,
15/12/2023 01:45:00,,181,,,,,,,,,,,,,,,,,,
15/12/2023 01:30:00,,,,,,,,,,,,,,,,,,,,
15/12/2023 01:15:00,0,181,,,,,,,,,,,,,,,,,,
15/12/2023 01:00:00,0,182,,,,,,,,,,,,,,,,,,
15/12/2023 00:45:00,,182,,,,,,,,,,,,,,,,,,
15/12/2023 00:30:00,,,,,,,,,,,,,,,,,,,,
15/12/2023 00:15:00,0,182,,,,,,,,,,,,,,,,,,
15/12/2023 00:00:00,0,182,,,,,,,,,,,,,,,,,,
14/12/2023 23:45:00,,182,,,,,,,,,,,,,,,,,,
14/12/2023 23:30:00,,,,,,,,,,,,,,,,,,,,
14/12/2023 23:15:00,0.2,183,,,,,,,,,,,,,,,,,,
14/12/2023 23:00:00,0,182,,,,,,,,,,,,,,,,,,
14/12/2023 22:45:00,,183,,,,,,,,,,,,,,,,,,
14/12/2023 22:30:00,,,,,,,,,,,,,,,,,,,,
14/12/2023 22:15:00,0.4,183,,,,,,,,,,,,,,,,,,
14/12/2023 22:00:00,0.2,183,,,,,,,,,,,,,,,,,,
14/12/2023 21:45:00,,183,,,,,,,,,,,,,,,,,,
14/12/2023 21:30:00,,,,,,,,,,,,,,,,,,,,
14/12/2023 21:15:00,0,183,,,,,,,,,,,,,,,,,,
14/12/2023 21:00:00,0,184,,,,,,,,,,,,,,,,,,
14/12/2023 20:45:00,,183,,,,,,,,,,,,,,,,,,
14/12/2023 20:30:00,,,,,,,,,,,,,,,,,,,,
14/12/2023 20:15:00,0.2,183,,,,,,,,,,,,,,,,,,
14/12/2023 20:00:00,0,184,,,,,,,,,,,,,,,,,,
14/12/2023 19:45:00,,184,,,,,,,,,,,,,,,,,,
14/12/2023 19:30:00,,,,,,,,,,,,,,,,,,,,
14/12/2023 19:15:00,2.8,185,,,,,,,,,,,,,,,,,,
14/12/2023 19:00:00,0,184,,,,,,,,,,,,,,,,,,
14/12/2023 18:45:00,,184,,,,,,,,,,,,,,,,,,
14/12/2023 18:30:00,,,,,,,,,,,,,,,,,,,,
14/12/2023 18:15:00,0,184,,,,,,,,,,,,,,,,,,
14/12/2023 18:00:00,0,185,,,,,,,,,,,,,,,,,,
14/12/2023 17:45:00,,185,,,,,,,,,,,,,,,,,,
14/12/2023 17:30:00,,,,,,,,,,,,,,,,,,,,
14/12/2023 17:15:00,0,185,,,,,,,,,,,,,,,,,,
14/12/2023 17:00:00,0,185,,,,,,,,,,,,,,,,,,
14/12/2023 16:45:00,,186,,,,,,,,,,,,,,,,,,
14/12/2023 16:30:00,,,,,,,,,,,,,,,,,,,,
14/12/2023 16:15:00,0,186,,,,,,,,,,,,,,,,,,
14/12/2023 16:00:00,0,187,,,,,,,,,,,,,,,,,,
14/12/2023 15:45:00,,187,,,,,,,,,,,,,,,,,,
14/12/2023 15:30:00,,,,,,,,,,,,,,,,,,,,
14/12/2023 15:15:00,0,188,,,,,,,,,,,,,,,,,,
14/12/2023 15:00:00,0,188,,,,,,,,,,,,,,,,,,
14/12/2023 14:45:00,,189,,,,,,,,,,,,,,,,,,
14/12/2023 14:30:00,,,,,,,,,,,,,,,,,,,,
14/12/2023 14:15:00,0,190,,,,,,,,,,,,,,,,,,
14/12/2023 14:00:00,0,190,,,,,,,,,,,,,,,,,,
14/12/2023 13:45:00,,190,,,,,,,,,,,,,,,,,,
14/12/2023 13:30:00,,,,,,,,,,,,,,,,,,,,
14/12/2023 13:15:00,0,191,,,,,,,,,,,,,,,,,,
14/12/2023 13:00:00,0,192,,,,,,,,,,,,,,,,,,
14/12/2023 12:45:00,,192,,,,,,,,,,,,,,,,,,
14/12/2023 12:30:00,,,,,,,,,,,,,,,,,,,,
14/12/2023 12:15:00,0,193,,,,,,,,,,,,,,,,,,
14/12/2023 12:00:00,0,193,,,,,,,,,,,,,,,,,,
14/12/2023 11:45:00,,193,,,,,,,,,,,,,,,,,,
14/12/2023 11:30:00,,,,,,,,,,,,,,,,,,,,
14/12/2023 11:15:00,0,194,,,,,,,,,,,,,,,,,,
14/12/2023 11:00:00,0,194,,,,,,,,,,,,,,,,,,
14/12/2023 10:45:00,,194,,,,,,,,,,,,,,,,,,
14/12/2023 10:30:00,,,,,,,,,,,,,,,,,,,,
14/12/2023 10:15:00,0,195,,,,,,,,,,,,,,,,,,
14/12/2023 10:00:00,0,195,,,,,,,,,,,,,,,,,,
14/12/2023 09:45:00,,196,,,,,,,,,,,,,,,,,,
14/12/2023 09:30:00,,,,,,,,,,,,,,,,,,,,
14/12/2023 09:15:00,0,197,,,,,,,,,,,,,,,,,,
14/12/2023 09:00:00,0,197,,,,,,,,,,,,,,,,,,
14/12/2023 08:45:00,,198,,,,,,,,,,,,,,,,,,
14/12/2023 08:30:00,,,,,,,,,,,,,,,,,,,,
14/12/2023 08:15:00,0,198,,,,,,,,,,,,,,,,,,
14/12/2023 08:00:00,0,199,,,,,,,,,,,,,,,,,,
14/12/2023 07:45:00,,199,,,,,,,,,,,,,,,,,,
14/12/2023 07:30:00,,,,,,,,,,,,,,,,,,,,
14/12/2023 07:15:00,0,198,,,,,,,,,,,,,,,,,,
14/12/2023 07:00:00,0,199,,,,,,,,,,,,,,,,,,
14/12/2023 06:45:00,,198,,,,,,,,,,,,,,,,,,
14/12/2023 06:30:00,,,,,,,,,,,,,,,,,,,,
14/12/2023 06:15:00,0,199,,,,,,,,,,,,,,,,,,
14/12/2023 06:00:00,0,199,,,,,,,,,,,,,,,,,,
14/12/2023 05:45:00,,199,,,,,,,,,,,,,,,,,,
14/12/2023 05:30:00,,,,,,,,,,,,,,,,,,,,
14/12/2023 05:15:00,0,199,,,,,,,,,,,,,,,,,,
14/12/2023 05:00:00,0,198,,,,,,,,,,,,,,,,,,
14/12/2023 04:45:00,,198,,,,,,,,,,,,,,,,,,
14/12/2023 04:30:00,,,,,,,,,,,,,,,,,,,,
14/12/2023 04:15:00,0,196,,,,,,,,,,,,,,,,,,
14/12/2023 04:00:00,0,195,,,,,,,,,,,,,,,,,,
14/12/2023 03:45:00,,194,,,,,,,,,,,,,,,,,,
14/12/2023 03:30:00,,,,,,,,,,,,,,,,,,,,
14/12/2023 03:15:00,0,194,,,,,,,,,,,,,,,,,,
14/12/2023 03:00:00,0,193,,,,,,,,,,,,,,,,,,
14/12/2023 02:45:00,,193,,,,,,,,,,,,,,,,,,
14/12/2023 02:30:00,,,,,,,,,,,,,,,,,,,,
14/12/2023 02:15:00,0,192,,,,,,,,,,,,,,,,,,
14/12/2023 02:00:00,0,192,,,,,,,,,,,,,,,,,,
14/12/2023 01:45:00,,193,,,,,,,,,,,,,,,,,,
14/12/2023 01:30:00,,,,,,,,,,,,,,,,,,,,
14/12/2023 01:15:00,0,192,,,,,,,,,,,,,,,,,,
14/12/2023 01:00:00,0,192,,,,,,,,,,,,,,,,,,
14/12/2023 00:45:00,,192,,,,,,,,,,,,,,,,,,
14/12/2023 00:30:00,,,,,,,,,,,,,,,,,,,,
14/12/2023 00:15:00,0,192,,,,,,,,,,,,,,,,,,
14/12/2023 00:00:00,0,192,,,,,,,,,,,,,,,,,,
13/12/2023 23:45:00,,192,,,,,,,,,,,,,,,,,,
13/12/2023 23:30:00,,,,,,,,,,,,,,,,,,,,
13/12/2023 23:15:00,0,192,,,,,,,,,,,,,,,,,,
13/12/2023 23:00:00,0,193,,,,,,,,,,,,,,,,,,
13/12/2023 22:45:00,,192,,,,,,,,,,,,,,,,,,
13/12/2023 22:30:00,,,,,,,,,,,,,,,,,,,,
13/12/2023 22:15:00,0,191,,,,,,,,,,,,,,,,,,
13/12/2023 22:00:00,0,191,,,,,,,,,,,,,,,,,,
13/12/2023 21:45:00,,191,,,,,,,,,,,,,,,,,,
13/12/2023 21:30:00,,,,,,,,,,,,,,,,,,,,
13/12/2023 21:15:00,0,190,,,,,,,,,,,,,,,,,,
13/12/2023 21:00:00,0,189,,,,,,,,,,,,,,,,,,
13/12/2023 20:45:00,,189,,,,,,,,,,,,,,,,,,
13/12/2023 20:30:00,,,,,,,,,,,,,,,,,,,,
13/12/2023 20:15:00,0,188,,,,,,,,,,,,,,,,,,
13/12/2023 20:00:00,0,188,,,,,,,,,,,,,,,,,,
13/12/2023 19:45:00,,187,,,,,,,,,,,,,,,,,,
13/12/2023 19:30:00,,,,,,,,,,,,,,,,,,,,
13/12/2023 19:15:00,0,186,,,,,,,,,,,,,,,,,,
13/12/2023 19:00:00,0,186,,,,,,,,,,,,,,,,,,
13/12/2023 18:45:00,,186,,,,,,,,,,,,,,,,,,
13/12/2023 18:30:00,,,,,,,,,,,,,,,,,,,,
13/12/2023 18:15:00,0,185,,,,,,,,,,,,,,,,,,
13/12/2023 18:00:00,0,184,,,,,,,,,,,,,,,,,,
13/12/2023 17:45:00,,184,,,,,,,,,,,,,,,,,,
13/12/2023 17:30:00,,,,,,,,,,,,,,,,,,,,
13/12/2023 17:15:00,0,183,,,,,,,,,,,,,,,,,,
13/12/2023 17:00:00,0,183,,,,,,,,,,,,,,,,,,
13/12/2023 16:45:00,,182,,,,,,,,,,,,,,,,,,
13/12/2023 16:30:00,,,,,,,,,,,,,,,,,,,,
13/12/2023 16:15:00,0,182,,,,,,,,,,,,,,,,,,
13/12/2023 16:00:00,0,182,,,,,,,,,,,,,,,,,,
13/12/2023 15:45:00,,182,,,,,,,,,,,,,,,,,,
13/12/2023 15:30:00,,,,,,,,,,,,,,,,,,,,
13/12/2023 15:15:00,0,182,,,,,,,,,,,,,,,,,,
13/12/2023 15:00:00,0,182,,,,,,,,,,,,,,,,,,
13/12/2023 14:45:00,,182,,,,,,,,,,,,,,,,,,
13/12/2023 14:30:00,,,,,,,,,,,,,,,,,,,,
13/12/2023 14:15:00,0,182,,,,,,,,,,,,,,,,,,
13/12/2023 14:00:00,0,182,,,,,,,,,,,,,,,,,,
13/12/2023 13:45:00,,182,,,,,,,,,,,,,,,,,,
13/12/2023 13:30:00,,,,,,,,,,,,,,,,,,,,
13/12/2023 13:15:00,0,182,,,,,,,,,,,,,,,,,,
13/12/2023 13:00:00,0,182,,,,,,,,,,,,,,,,,,
13/12/2023 12:45:00,,183,,,,,,,,,,,,,,,,,,
13/12/2023 12:30:00,,,,,,,,,,,,,,,,,,,,
13/12/2023 12:15:00,0,183,,,,,,,,,,,,,,,,,,
13/12/2023 12:00:00,0,183,,,,,,,,,,,,,,,,,,
13/12/2023 11:45:00,,184,,,,,,,,,,,,,,,,,,
13/12/2023 11:30:00,,,,,,,,,,,,,,,,,,,,
13/12/2023 11:15:00,0,184,,,,,,,,,,,,,,,,,,
13/12/2023 11:00:00,0,185,,,,,,,,,,,,,,,,,,
13/12/2023 10:45:00,,185,,,,,,,,,,,,,,,,,,
13/12/2023 10:30:00,,,,,,,,,,,,,,,,,,,,
13/12/2023 10:15:00,0,186,,,,,,,,,,,,,,,,,,
13/12/2023 10:00:00,0,186,,,,,,,,,,,,,,,,,,
13/12/2023 09:45:00,,187,,,,,,,,,,,,,,,,,,
13/12/2023 09:30:00,,,,,,,,,,,,,,,,,,,,
13/12/2023 09:15:00,0,188,,,,,,,,,,,,,,,,,,
13/12/2023 09:00:00,0,189,,,,,,,,,,,,,,,,,,
13/12/2023 08:45:00,,189,,,,,,,,,,,,,,,,,,
13/12/2023 08:30:00,,,,,,,,,,,,,,,,,,,,
13/12/2023 08:15:00,0,190,,,,,,,,,,,,,,,,,,
13/12/2023 08:00:00,0,191,,,,,,,,,,,,,,,,,,
13/12/2023 07:45:00,,191,,,,,,,,,,,,,,,,,,
13/12/2023 07:30:00,,,,,,,,,,,,,,,,,,,,
13/12/2023 07:15:00,0,192,,,,,,,,,,,,,,,,,,
13/12/2023 07:00:00,0,192,,,,,,,,,,,,,,,,,,
13/12/2023 06:45:00,,193,,,,,,,,,,,,,,,,,,
13/12/2023 06:30:00,,,,,,,,,,,,,,,,,,,,
13/12/2023 06:15:00,0,194,,,,,,,,,,,,,,,,,,
13/12/2023 06:00:00,0,194,,,,,,,,,,,,,,,,,,
13/12/2023 05:45:00,,195,,,,,,,,,,,,,,,,,,
13/12/2023 05:30:00,,,,,,,,,,,,,,,,,,,,
13/12/2023 05:15:00,0,196,,,,,,,,,,,,,,,,,,
13/12/2023 05:00:00,0,196,,,,,,,,,,,,,,,,,,
13/12/2023 04:45:00,,196,,,,,,,,,,,,,,,,,,
13/12/2023 04:30:00,,,,,,,,,,,,,,,,,,,,
13/12/2023 04:15:00,0,197,,,,,,,,,,,,,,,,,,
13/12/2023 04:00:00,0,198,,,,,,,,,,,,,,,,,,
13/12/2023 03:45:00,,198,,,,,,,,,,,,,,,,,,
13/12/2023 03:30:00,,,,,,,,,,,,,,,,,,,,
13/12/2023 03:15:00,0,199,,,,,,,,,,,,,,,,,,
13/12/2023 03:00:00,0,200,,,,,,,,,,,,,,,,,,
13/12/2023 02:45:00,,200,,,,,,,,,,,,,,,,,,
13/12/2023 02:30:00,,,,,,,,,,,,,,,,,,,,
13/12/2023 02:15:00,0,200,,,,,,,,,,,,,,,,,,
13/12/2023 02:00:00,0,201,,,,,,,,,,,,,,,,,,
13/12/2023 01:45:00,,201,,,,,,,,,,,,,,,,,,
13/12/2023 01:30:00,,,,,,,,,,,,,,,,,,,,
