Data/Hora,Chuva Horária (mm),Nível adotado (cm),,,,,,,,,,,,,,,,,,
29/02/2024 21:30:00,0,221,,,,,,,,,,,,,,,,,,
29/02/2024 21:15:00,0,222,,,,,,,,,,,,,,,,,,
29/02/2024 21:00:00,0,222,,,,,,,,,,,,,,,,,,
29/02/2024 20:45:00,0,222,,,,,,,,,,,,,,,,,,
29/02/2024 20:30:00,0,222,,,,,,,,,,,,,,,,,,
29/02/2024 20:15:00,0,222,,,,,,,,,,,,,,,,,,
29/02/2024 20:00:00,0,223,,,,,,,,,,,,,,,,,,
29/02/2024 19:45:00,0,222,,,,,,,,,,,,,,,,,,
29/02/2024 19:30:00,0,223,,,,,,,,,,,,,,,,,,
29/02/2024 19:15:00,0,223,,,,,,,,,,,,,,,,,,
29/02/2024 19:00:00,0,224,,,,,,,,,,,,,,,,,,
29/02/2024 18:45:00,0,224,,,,,,,,,,,,,,,,,,
29/02/2024 18:30:00,0,224,,,,,,,,,,,,,,,,,,
29/02/2024 18:15:00,0,224,,,,,,,,,,,,,,,,,,
29/02/2024 18:00:00,0,224,,,,,,,,,,,,,,,,,,
29/02/2024 17:45:00,0,224,,,,,,,,,,,,,,,,,,
29/02/2024 17:30:00,0,225,,,,,,,,,,,,,,,,,,
29/02/2024 17:15:00,0,225,,,,,,,,,,,,,,,,,,
29/02/2024 17:00:00,0,225,,,,,,,,,,,,,,,,,,
29/02/2024 16:45:00,0,225,,,,,,,,,,,,,,,,,,
29/02/2024 16:30:00,0,225,,,,,,,,,,,,,,,,,,
29/02/2024 16:15:00,0,225,,,,,,,,,,,,,,,,,,
29/02/2024 16:00:00,0,226,,,,,,,,,,,,,,,,,,
29/02/2024 15:45:00,0,225,,,,,,,,,,,,,,,,,,
29/02/2024 15:30:00,0,226,,,,,,,,,,,,,,,,,,
29/02/2024 15:15:00,0,226,,,,,,,,,,,,,,,,,,
29/02/2024 15:00:00,0,226,,,,,,,,,,,,,,,,,,
29/02/2024 14:45:00,0,226,,,,,,,,,,,,,,,,,,
29/02/2024 14:30:00,0,226,,,,,,,,,,,,,,,,,,
29/02/2024 14:15:00,0,227,,,,,,,,,,,,,,,,,,
29/02/2024 14:00:00,0,227,,,,,,,,,,,,,,,,,,
29/02/2024 13:45:00,0,227,,,,,,,,,,,,,,,,,,
29/02/2024 13:30:00,0,227,,,,,,,,,,,,,,,,,,
29/02/2024 13:15:00,0,228,,,,,,,,,,,,,,,,,,
29/02/2024 13:00:00,0,227,,,,,,,,,,,,,,,,,,
29/02/2024 12:45:00,0,228,,,,,,,,,,,,,,,,,,
29/02/2024 12:30:00,0,228,,,,,,,,,,,,,,,,,,
29/02/2024 12:15:00,0,228,,,,,,,,,,,,,,,,,,
29/02/2024 12:00:00,0,228,,,,,,,,,,,,,,,,,,
29/02/2024 11:45:00,0,228,,,,,,,,,,,,,,,,,,
29/02/2024 11:30:00,0,229,,,,,,,,,,,,,,,,,,
29/02/2024 11:15:00,0,229,,,,,,,,,,,,,,,,,,
29/02/2024 11:00:00,0,229,,,,,,,,,,,,,,,,,,
29/02/2024 10:45:00,0,229,,,,,,,,,,,,,,,,,,
29/02/2024 10:30:00,0,229,,,,,,,,,,,,,,,,,,
29/02/2024 10:15:00,0,230,,,,,,,,,,,,,,,,,,
29/02/2024 10:00:00,0,230,,,,,,,,,,,,,,,,,,
29/02/2024 09:45:00,0,230,,,,,,,,,,,,,,,,,,
29/02/2024 09:30:00,0,230,,,,,,,,,,,,,,,,,,
29/02/2024 09:15:00,0,231,,,,,,,,,,,,,,,,,,
29/02/2024 09:00:00,0,231,,,,,,,,,,,,,,,,,,
29/02/2024 08:45:00,0,231,,,,,,,,,,,,,,,,,,
29/02/2024 08:30:00,0,231,,,,,,,,,,,,,,,,,,
29/02/2024 08:15:00,0,231,,,,,,,,,,,,,,,,,,
29/02/2024 08:00:00,0,231,,,,,,,,,,,,,,,,,,
29/02/2024 07:45:00,0,232,,,,,,,,,,,,,,,,,,
29/02/2024 07:30:00,0,232,,,,,,,,,,,,,,,,,,
29/02/2024 07:15:00,0,232,,,,,,,,,,,,,,,,,,
29/02/2024 07:00:00,0,232,,,,,,,,,,,,,,,,,,
29/02/2024 06:45:00,0,233,,,,,,,,,,,,,,,,,,
29/02/2024 06:30:00,0,233,,,,,,,,,,,,,,,,,,
29/02/2024 06:15:00,0,234,,,,,,,,,,,,,,,,,,
29/02/2024 06:00:00,0,234,,,,,,,,,,,,,,,,,,
29/02/2024 05:45:00,0,234,,,,,,,,,,,,,,,,,,
29/02/2024 05:30:00,0,234,,,,,,,,,,,,,,,,,,
29/02/2024 05:15:00,0,234,,,,,,,,,,,,,,,,,,
29/02/2024 05:00:00,0,235,,,,,,,,,,,,,,,,,,
29/02/2024 04:45:00,0,235,,,,,,,,,,,,,,,,,,
29/02/2024 04:30:00,0,235,,,,,,,,,,,,,,,,,,
29/02/2024 04:15:00,0,235,,,,,,,,,,,,,,,,,,
29/02/2024 04:00:00,0,236,,,,,,,,,,,,,,,,,,
29/02/2024 03:45:00,0,236,,,,,,,,,,,,,,,,,,
29/02/2024 03:30:00,0,236,,,,,,,,,,,,,,,,,,
29/02/2024 03:15:00,0,236,,,,,,,,,,,,,,,,,,
29/02/2024 03:00:00,0,237,,,,,,,,,,,,,,,,,,
29/02/2024 02:45:00,0,237,,,,,,,,,,,,,,,,,,
29/02/2024 02:30:00,0,237,,,,,,,,,,,,,,,,,,
29/02/2024 02:15:00,0,237,,,,,,,,,,,,,,,,,,
29/02/2024 02:00:00,0,238,,,,,,,,,,,,,,,,,,
29/02/2024 01:45:00,0,238,,,,,,,,,,,,,,,,,,
29/02/2024 01:30:00,0,238,,,,,,,,,,,,,,,,,,
29/02/2024 01:15:00,0,238,,,,,,,,,,,,,,,,,,
29/02/2024 01:00:00,0,238,,,,,,,,,,,,,,,,,,
29/02/2024 00:45:00,0,239,,,,,,,,,,,,,,,,,,
29/02/2024 00:30:00,0,239,,,,,,,,,,,,,,,,,,
29/02/2024 00:15:00,0,239,,,,,,,,,,,,,,,,,,
29/02/2024 00:00:00,0,240,,,,,,,,,,,,,,,,,,
28/02/2024 23:45:00,0,240,,,,,,,,,,,,,,,,,,
28/02/2024 23:30:00,0,240,,,,,,,,,,,,,,,,,,
28/02/2024 23:15:00,0,240,,,,,,,,,,,,,,,,,,
28/02/2024 23:00:00,0,240,,,,,,,,,,,,,,,,,,
28/02/2024 22:45:00,0,240,,,,,,,,,,,,,,,,,,
28/02/2024 22:30:00,0,240,,,,,,,,,,,,,,,,,,
28/02/2024 22:15:00,0,240,,,,,,,,,,,,,,,,,,
28/02/2024 22:00:00,0,241,,,,,,,,,,,,,,,,,,
28/02/2024 21:45:00,0,241,,,,,,,,,,,,,,,,,,
28/02/2024 21:30:00,0,241,,,,,,,,,,,,,,,,,,
28/02/2024 21:15:00,0,241,,,,,,,,,,,,,,,,,,
28/02/2024 21:00:00,0,241,,,,,,,,,,,,,,,,,,
28/02/2024 20:45:00,0,242,,,,,,,,,,,,,,,,,,
28/02/2024 20:30:00,0,242,,,,,,,,,,,,,,,,,,
28/02/2024 20:15:00,0,243,,,,,,,,,,,,,,,,,,
28/02/2024 20:00:00,0,243,,,,,,,,,,,,,,,,,,
28/02/2024 19:45:00,0,243,,,,,,,,,,,,,,,,,,
28/02/2024 19:30:00,0,243,,,,,,,,,,,,,,,,,,
28/02/2024 19:15:00,0,243,,,,,,,,,,,,,,,,,,
28/02/2024 19:00:00,0,243,,,,,,,,,,,,,,,,,,
28/02/2024 18:45:00,0,244,,,,,,,,,,,,,,,,,,
28/02/2024 18:30:00,0,244,,,,,,,,,,,,,,,,,,
28/02/2024 18:15:00,0,245,,,,,,,,,,,,,,,,,,
28/02/2024 18:00:00,0,245,,,,,,,,,,,,,,,,,,
28/02/2024 17:45:00,0,245,,,,,,,,,,,,,,,,,,
28/02/2024 17:30:00,0,245,,,,,,,,,,,,,,,,,,
28/02/2024 17:15:00,0,246,,,,,,,,,,,,,,,,,,
28/02/2024 17:00:00,0,246,,,,,,,,,,,,,,,,,,
28/02/2024 16:45:00,0,246,,,,,,,,,,,,,,,,,,
28/02/2024 16:30:00,0,247,,,,,,,,,,,,,,,,,,
28/02/2024 16:15:00,0,247,,,,,,,,,,,,,,,,,,
28/02/2024 16:00:00,0,248,,,,,,,,,,,,,,,,,,
28/02/2024 15:45:00,0,248,,,,,,,,,,,,,,,,,,
28/02/2024 15:30:00,0,248,,,,,,,,,,,,,,,,,,
28/02/2024 15:15:00,0,249,,,,,,,,,,,,,,,,,,
28/02/2024 15:00:00,0,249,,,,,,,,,,,,,,,,,,
28/02/2024 14:45:00,0,250,,,,,,,,,,,,,,,,,,
28/02/2024 14:30:00,0,250,,,,,,,,,,,,,,,,,,
28/02/2024 14:15:00,0,250,,,,,,,,,,,,,,,,,,
28/02/2024 14:00:00,0,251,,,,,,,,,,,,,,,,,,
28/02/2024 13:45:00,0,251,,,,,,,,,,,,,,,,,,
28/02/2024 13:30:00,0,252,,,,,,,,,,,,,,,,,,
28/02/2024 13:15:00,0,252,,,,,,,,,,,,,,,,,,
28/02/2024 13:00:00,0,252,,,,,,,,,,,,,,,,,,
28/02/2024 12:45:00,0,252,,,,,,,,,,,,,,,,,,
28/02/2024 12:30:00,0,253,,,,,,,,,,,,,,,,,,
28/02/2024 12:15:00,0,253,,,,,,,,,,,,,,,,,,
28/02/2024 12:00:00,0,253,,,,,,,,,,,,,,,,,,
28/02/2024 11:45:00,0,253,,,,,,,,,,,,,,,,,,
28/02/2024 11:30:00,0,254,,,,,,,,,,,,,,,,,,
28/02/2024 11:15:00,0,254,,,,,,,,,,,,,,,,,,
28/02/2024 11:00:00,0,253,,,,,,,,,,,,,,,,,,
28/02/2024 10:45:00,0,252,,,,,,,,,,,,,,,,,,
28/02/2024 10:30:00,0,252,,,,,,,,,,,,,,,,,,
28/02/2024 10:15:00,0,251,,,,,,,,,,,,,,,,,,
28/02/2024 10:00:00,0,251,,,,,,,,,,,,,,,,,,
28/02/2024 09:45:00,0,249,,,,,,,,,,,,,,,,,,
28/02/2024 09:30:00,0,248,,,,,,,,,,,,,,,,,,
28/02/2024 09:15:00,0,247,,,,,,,,,,,,,,,,,,
28/02/2024 09:00:00,0,245,,,,,,,,,,,,,,,,,,
28/02/2024 08:45:00,0,244,,,,,,,,,,,,,,,,,,
28/02/2024 08:30:00,0,242,,,,,,,,,,,,,,,,,,
28/02/2024 08:15:00,0,241,,,,,,,,,,,,,,,,,,
28/02/2024 08:00:00,0,239,,,,,,,,,,,,,,,,,,
28/02/2024 07:45:00,0,238,,,,,,,,,,,,,,,,,,
28/02/2024 07:30:00,0,237,,,,,,,,,,,,,,,,,,
28/02/2024 07:15:00,0,237,,,,,,,,,,,,,,,,,,
28/02/2024 07:00:00,0,236,,,,,,,,,,,,,,,,,,
28/02/2024 06:45:00,0,235,,,,,,,,,,,,,,,,,,
28/02/2024 06:30:00,0,235,,,,,,,,,,,,,,,,,,
28/02/2024 06:15:00,0,235,,,,,,,,,,,,,,,,,,
28/02/2024 06:00:00,0,235,,,,,,,,,,,,,,,,,,
28/02/2024 05:45:00,0,235,,,,,,,,,,,,,,,,,,
28/02/2024 05:30:00,0,235,,,,,,,,,,,,,,,,,,
28/02/2024 05:15:00,0,235,,,,,,,,,,,,,,,,,,
28/02/2024 05:00:00,0,235,,,,,,,,,,,,,,,,,,
28/02/2024 04:45:00,0,236,,,,,,,,,,,,,,,,,,
28/02/2024 04:30:00,0,236,,,,,,,,,,,,,,,,,,
28/02/2024 04:15:00,0,236,,,,,,,,,,,,,,,,,,
28/02/2024 04:00:00,0,236,,,,,,,,,,,,,,,,,,
28/02/2024 03:45:00,0,237,,,,,,,,,,,,,,,,,,
28/02/2024 03:30:00,0,237,,,,,,,,,,,,,,,,,,
28/02/2024 03:15:00,0,237,,,,,,,,,,,,,,,,,,
28/02/2024 03:00:00,0,237,,,,,,,,,,,,,,,,,,
28/02/2024 02:45:00,0,237,,,,,,,,,,,,,,,,,,
28/02/2024 02:30:00,0,238,,,,,,,,,,,,,,,,,,
28/02/2024 02:15:00,0,238,,,,,,,,,,,,,,,,,,
28/02/2024 02:00:00,0,238,,,,,,,,,,,,,,,,,,
28/02/2024 01:45:00,0,238,,,,,,,,,,,,,,,,,,
28/02/2024 01:30:00,0,238,,,,,,,,,,,,,,,,,,
28/02/2024 01:15:00,0,238,,,,,,,,,,,,,,,,,,
28/02/2024 01:00:00,0,239,,,,,,,,,,,,,,,,,,
28/02/2024 00:45:00,0,239,,,,,,,,,,,,,,,,,,
28/02/2024 00:30:00,0,239,,,,,,,,,,,,,,,,,,
28/02/2024 00:15:00,0,239,,,,,,,,,,,,,,,,,,
28/02/2024 00:00:00,0,239,,,,,,,,,,,,,,,,,,
27/02/2024 23:45:00,0,239,,,,,,,,,,,,,,,,,,
27/02/2024 23:30:00,0,239,,,,,,,,,,,,,,,,,,
27/02/2024 23:15:00,0,240,,,,,,,,,,,,,,,,,,
27/02/2024 23:00:00,0,240,,,,,,,,,,,,,,,,,,
27/02/2024 22:45:00,0,240,,,,,,,,,,,,,,,,,,
27/02/2024 22:30:00,0.2,239,,,,,,,,,,,,,,,,,,
27/02/2024 22:15:00,0,239,,,,,,,,,,,,,,,,,,
27/02/2024 22:00:00,0.2,239,,,,,,,,,,,,,,,,,,
27/02/2024 21:45:00,0,239,,,,,,,,,,,,,,,,,,
27/02/2024 21:30:00,0,239,,,,,,,,,,,,,,,,,,
27/02/2024 21:15:00,0,238,,,,,,,,,,,,,,,,,,
27/02/2024 21:00:00,0.2,239,,,,,,,,,,,,,,,,,,
27/02/2024 20:45:00,0,239,,,,,,,,,,,,,,,,,,
27/02/2024 20:30:00,0,239,,,,,,,,,,,,,,,,,,
27/02/2024 20:15:00,0.2,240,,,,,,,,,,,,,,,,,,
27/02/2024 20:00:00,0.2,239,,,,,,,,,,,,,,,,,,
27/02/2024 19:45:00,0.6,240,,,,,,,,,,,,,,,,,,
27/02/2024 19:30:00,0,240,,,,,,,,,,,,,,,,,,
27/02/2024 19:15:00,0,239,,,,,,,,,,,,,,,,,,
27/02/2024 19:00:00,0,241,,,,,,,,,,,,,,,,,,
27/02/2024 18:45:00,0,240,,,,,,,,,,,,,,,,,,
27/02/2024 18:30:00,0,240,,,,,,,,,,,,,,,,,,
27/02/2024 18:15:00,0,240,,,,,,,,,,,,,,,,,,
27/02/2024 18:00:00,0,240,,,,,,,,,,,,,,,,,,
27/02/2024 17:45:00,0,240,,,,,,,,,,,,,,,,,,
27/02/2024 17:30:00,0,239,,,,,,,,,,,,,,,,,,
27/02/2024 17:15:00,0,239,,,,,,,,,,,,,,,,,,
27/02/2024 17:00:00,0,238,,,,,,,,,,,,,,,,,,
27/02/2024 16:45:00,0,237,,,,,,,,,,,,,,,,,,
27/02/2024 16:30:00,0,237,,,,,,,,,,,,,,,,,,
27/02/2024 16:15:00,0,236,,,,,,,,,,,,,,,,,,
27/02/2024 16:00:00,0,235,,,,,,,,,,,,,,,,,,
27/02/2024 15:45:00,0,234,,,,,,,,,,,,,,,,,,
27/02/2024 15:30:00,0,233,,,,,,,,,,,,,,,,,,
27/02/2024 15:15:00,0,231,,,,,,,,,,,,,,,,,,
27/02/2024 15:00:00,0,230,,,,,,,,,,,,,,,,,,
27/02/2024 14:45:00,0,229,,,,,,,,,,,,,,,,,,
27/02/2024 14:30:00,0,228,,,,,,,,,,,,,,,,,,
27/02/2024 14:15:00,0,227,,,,,,,,,,,,,,,,,,
27/02/2024 14:00:00,0,226,,,,,,,,,,,,,,,,,,
27/02/2024 13:45:00,0,225,,,,,,,,,,,,,,,,,,
27/02/2024 13:30:00,0,225,,,,,,,,,,,,,,,,,,
27/02/2024 13:15:00,0,224,,,,,,,,,,,,,,,,,,
27/02/2024 13:00:00,0,223,,,,,,,,,,,,,,,,,,
27/02/2024 12:45:00,0,223,,,,,,,,,,,,,,,,,,
27/02/2024 12:30:00,0,223,,,,,,,,,,,,,,,,,,
27/02/2024 12:15:00,0,222,,,,,,,,,,,,,,,,,,
27/02/2024 12:00:00,0,222,,,,,,,,,,,,,,,,,,
27/02/2024 11:45:00,0,221,,,,,,,,,,,,,,,,,,
27/02/2024 11:30:00,0,221,,,,,,,,,,,,,,,,,,
27/02/2024 11:15:00,0,221,,,,,,,,,,,,,,,,,,
27/02/2024 11:00:00,0,221,,,,,,,,,,,,,,,,,,
27/02/2024 10:45:00,0,221,,,,,,,,,,,,,,,,,,
27/02/2024 10:30:00,0,220,,,,,,,,,,,,,,,,,,
27/02/2024 10:15:00,0,221,,,,,,,,,,,,,,,,,,
27/02/2024 10:00:00,0,220,,,,,,,,,,,,,,,,,,
27/02/2024 09:45:00,0,220,,,,,,,,,,,,,,,,,,
27/02/2024 09:30:00,0,220,,,,,,,,,,,,,,,,,,
27/02/2024 09:15:00,0,219,,,,,,,,,,,,,,,,,,
27/02/2024 09:00:00,0,219,,,,,,,,,,,,,,,,,,
27/02/2024 08:45:00,0,219,,,,,,,,,,,,,,,,,,
27/02/2024 08:30:00,0,218,,,,,,,,,,,,,,,,,,
27/02/2024 08:15:00,0,217,,,,,,,,,,,,,,,,,,
27/02/2024 08:00:00,0,216,,,,,,,,,,,,,,,,,,
27/02/2024 07:45:00,0,216,,,,,,,,,,,,,,,,,,
27/02/2024 07:30:00,0,216,,,,,,,,,,,,,,,,,,
27/02/2024 07:15:00,0,215,,,,,,,,,,,,,,,,,,
27/02/2024 07:00:00,0,214,,,,,,,,,,,,,,,,,,
27/02/2024 06:45:00,0,214,,,,,,,,,,,,,,,,,,
27/02/2024 06:30:00,0,213,,,,,,,,,,,,,,,,,,
27/02/2024 06:15:00,0,212,,,,,,,,,,,,,,,,,,
27/02/2024 06:00:00,0,211,,,,,,,,,,,,,,,,,,
27/02/2024 05:45:00,0,211,,,,,,,,,,,,,,,,,,
27/02/2024 05:30:00,0,210,,,,,,,,,,,,,,,,,,
27/02/2024 05:15:00,0,210,,,,,,,,,,,,,,,,,,
27/02/2024 05:00:00,0,209,,,,,,,,,,,,,,,,,,
27/02/2024 04:45:00,0,208,,,,,,,,,,,,,,,,,,
27/02/2024 04:30:00,0,208,,,,,,,,,,,,,,,,,,
27/02/2024 04:15:00,0,208,,,,,,,,,,,,,,,,,,
27/02/2024 04:00:00,0,207,,,,,,,,,,,,,,,,,,
27/02/2024 03:45:00,0,207,,,,,,,,,,,,,,,,,,
27/02/2024 03:30:00,0,207,,,,,,,,,,,,,,,,,,
27/02/2024 03:15:00,0,206,,,,,,,,,,,,,,,,,,
27/02/2024 03:00:00,0,206,,,,,,,,,,,,,,,,,,
27/02/2024 02:45:00,0,206,,,,,,,,,,,,,,,,,,
27/02/2024 02:30:00,0,206,,,,,,,,,,,,,,,,,,
27/02/2024 02:15:00,0,206,,,,,,,,,,,,,,,,,,
27/02/2024 02:00:00,0,206,,,,,,,,,,,,,,,,,,
27/02/2024 01:45:00,0,205,,,,,,,,,,,,,,,,,,
27/02/2024 01:30:00,0,206,,,,,,,,,,,,,,,,,,
27/02/2024 01:15:00,0.4,205,,,,,,,,,,,,,,,,,,
27/02/2024 01:00:00,0.4,206,,,,,,,,,,,,,,,,,,
27/02/2024 00:45:00,0.4,205,,,,,,,,,,,,,,,,,,
27/02/2024 00:30:00,0,206,,,,,,,,,,,,,,,,,,
27/02/2024 00:15:00,0,205,,,,,,,,,,,,,,,,,,
27/02/2024 00:00:00,0,205,,,,,,,,,,,,,,,,,,
26/02/2024 23:45:00,0,204,,,,,,,,,,,,,,,,,,
26/02/2024 23:30:00,0.2,206,,,,,,,,,,,,,,,,,,
26/02/2024 23:15:00,0.2,205,,,,,,,,,,,,,,,,,,
26/02/2024 23:00:00,0.2,204,,,,,,,,,,,,,,,,,,
26/02/2024 22:45:00,0.4,205,,,,,,,,,,,,,,,,,,
26/02/2024 22:30:00,0.4,204,,,,,,,,,,,,,,,,,,
26/02/2024 22:15:00,0.4,204,,,,,,,,,,,,,,,,,,
26/02/2024 22:00:00,0.4,204,,,,,,,,,,,,,,,,,,
26/02/2024 21:45:00,3.6,204,,,,,,,,,,,,,,,,,,
26/02/2024 21:30:00,1.2,204,,,,,,,,,,,,,,,,,,
26/02/2024 21:15:00,0.4,204,,,,,,,,,,,,,,,,,,
26/02/2024 21:00:00,0.4,204,,,,,,,,,,,,,,,,,,
26/02/2024 20:45:00,0.2,203,,,,,,,,,,,,,,,,,,
26/02/2024 20:30:00,0,204,,,,,,,,,,,,,,,,,,
26/02/2024 20:15:00,0,204,,,,,,,,,,,,,,,,,,
26/02/2024 20:00:00,0,204,,,,,,,,,,,,,,,,,,
26/02/2024 19:45:00,0,204,,,,,,,,,,,,,,,,,,
26/02/2024 19:30:00,0,204,,,,,,,,,,,,,,,,,,
26/02/2024 19:15:00,0.2,205,,,,,,,,,,,,,,,,,,
26/02/2024 19:00:00,0,204,,,,,,,,,,,,,,,,,,
26/02/2024 18:45:00,0.4,204,,,,,,,,,,,,,,,,,,
26/02/2024 18:30:00,0.2,204,,,,,,,,,,,,,,,,,,
26/02/2024 18:15:00,0,204,,,,,,,,,,,,,,,,,,
26/02/2024 18:00:00,0,204,,,,,,,,,,,,,,,,,,
26/02/2024 17:45:00,0,204,,,,,,,,,,,,,,,,,,
26/02/2024 17:30:00,0,204,,,,,,,,,,,,,,,,,,
26/02/2024 17:15:00,0,204,,,,,,,,,,,,,,,,,,
26/02/2024 17:00:00,0,204,,,,,,,,,,,,,,,,,,
26/02/2024 16:45:00,0,204,,,,,,,,,,,,,,,,,,
26/02/2024 16:30:00,0,204,,,,,,,,,,,,,,,,,,
26/02/2024 16:15:00,0,204,,,,,,,,,,,,,,,,,,
26/02/2024 16:00:00,0,204,,,,,,,,,,,,,,,,,,
26/02/2024 15:45:00,0,204,,,,,,,,,,,,,,,,,,
26/02/2024 15:30:00,0,204,,,,,,,,,,,,,,,,,,
26/02/2024 15:15:00,0,204,,,,,,,,,,,,,,,,,,
26/02/2024 15:00:00,0,204,,,,,,,,,,,,,,,,,,
26/02/2024 14:45:00,0.6,204,,,,,,,,,,,,,,,,,,
26/02/2024 14:30:00,0.8,204,,,,,,,,,,,,,,,,,,
26/02/2024 14:15:00,2.2,204,,,,,,,,,,,,,,,,,,
26/02/2024 14:00:00,1.2,204,,,,,,,,,,,,,,,,,,
26/02/2024 13:45:00,0,204,,,,,,,,,,,,,,,,,,
26/02/2024 13:30:00,0,204,,,,,,,,,,,,,,,,,,
26/02/2024 13:15:00,0,204,,,,,,,,,,,,,,,,,,
26/02/2024 13:00:00,0,204,,,,,,,,,,,,,,,,,,
26/02/2024 12:45:00,0,204,,,,,,,,,,,,,,,,,,
26/02/2024 12:30:00,0,204,,,,,,,,,,,,,,,,,,
26/02/2024 12:15:00,0,204,,,,,,,,,,,,,,,,,,
26/02/2024 12:00:00,0,204,,,,,,,,,,,,,,,,,,
26/02/2024 11:45:00,0,204,,,,,,,,,,,,,,,,,,
26/02/2024 11:30:00,0,205,,,,,,,,,,,,,,,,,,
26/02/2024 11:15:00,0,205,,,,,,,,,,,,,,,,,,
26/02/2024 11:00:00,0,204,,,,,,,,,,,,,,,,,,
26/02/2024 10:45:00,0,205,,,,,,,,,,,,,,,,,,
26/02/2024 10:30:00,0,205,,,,,,,,,,,,,,,,,,
26/02/2024 10:15:00,0,205,,,,,,,,,,,,,,,,,,
26/02/2024 10:00:00,0,205,,,,,,,,,,,,,,,,,,
26/02/2024 09:45:00,0,205,,,,,,,,,,,,,,,,,,
26/02/2024 09:30:00,0,206,,,,,,,,,,,,,,,,,,
26/02/2024 09:15:00,0,205,,,,,,,,,,,,,,,,,,
26/02/2024 09:00:00,0,206,,,,,,,,,,,,,,,,,,
26/02/2024 08:45:00,0,206,,,,,,,,,,,,,,,,,,
26/02/2024 08:30:00,0,206,,,,,,,,,,,,,,,,,,
26/02/2024 08:15:00,0,206,,,,,,,,,,,,,,,,,,
26/02/2024 08:00:00,0,206,,,,,,,,,,,,,,,,,,
26/02/2024 07:45:00,0,206,,,,,,,,,,,,,,,,,,
26/02/2024 07:30:00,0,206,,,,,,,,,,,,,,,,,,
26/02/2024 07:15:00,0,206,,,,,,,,,,,,,,,,,,
26/02/2024 07:00:00,0,205,,,,,,,,,,,,,,,,,,
26/02/2024 06:45:00,0,207,,,,,,,,,,,,,,,,,,
26/02/2024 06:30:00,0,207,,,,,,,,,,,,,,,,,,
26/02/2024 06:15:00,0,206,,,,,,,,,,,,,,,,,,
26/02/2024 06:00:00,0,207,,,,,,,,,,,,,,,,,,
26/02/2024 05:45:00,0,206,,,,,,,,,,,,,,,,,,
26/02/2024 05:30:00,0,207,,,,,,,,,,,,,,,,,,
26/02/2024 05:15:00,0,208,,,,,,,,,,,,,,,,,,
26/02/2024 05:00:00,0,207,,,,,,,,,,,,,,,,,,
26/02/2024 04:45:00,0,207,,,,,,,,,,,,,,,,,,
26/02/2024 04:30:00,0,207,,,,,,,,,,,,,,,,,,
26/02/2024 04:15:00,0,208,,,,,,,,,,,,,,,,,,
26/02/2024 04:00:00,0,208,,,,,,,,,,,,,,,,,,
26/02/2024 03:45:00,0,208,,,,,,,,,,,,,,,,,,
26/02/2024 03:30:00,0,208,,,,,,,,,,,,,,,,,,
26/02/2024 03:15:00,0,208,,,,,,,,,,,,,,,,,,
26/02/2024 03:00:00,0,208,,,,,,,,,,,,,,,,,,
26/02/2024 02:45:00,0,208,,,,,,,,,,,,,,,,,,
26/02/2024 02:30:00,0,209,,,,,,,,,,,,,,,,,,
26/02/2024 02:15:00,0,209,,,,,,,,,,,,,,,,,,
26/02/2024 02:00:00,0,209,,,,,,,,,,,,,,,,,,
26/02/2024 01:45:00,0,209,,,,,,,,,,,,,,,,,,
26/02/2024 01:30:00,0,209,,,,,,,,,,,,,,,,,,
26/02/2024 01:15:00,0,209,,,,,,,,,,,,,,,,,,
26/02/2024 01:00:00,0,210,,,,,,,,,,,,,,,,,,
26/02/2024 00:45:00,0,209,,,,,,,,,,,,,,,,,,
26/02/2024 00:30:00,0,209,,,,,,,,,,,,,,,,,,
26/02/2024 00:15:00,0,209,,,,,,,,,,,,,,,,,,
26/02/2024 00:00:00,0,210,,,,,,,,,,,,,,,,,,
25/02/2024 23:45:00,0,210,,,,,,,,,,,,,,,,,,
25/02/2024 23:30:00,0,210,,,,,,,,,,,,,,,,,,
25/02/2024 23:15:00,0,209,,,,,,,,,,,,,,,,,,
25/02/2024 23:00:00,0,210,,,,,,,,,,,,,,,,,,
25/02/2024 22:45:00,0,211,,,,,,,,,,,,,,,,,,
25/02/2024 22:30:00,0,210,,,,,,,,,,,,,,,,,,
25/02/2024 22:15:00,0,209,,,,,,,,,,,,,,,,,,
25/02/2024 22:00:00,0,210,,,,,,,,,,,,,,,,,,
25/02/2024 21:45:00,0,211,,,,,,,,,,,,,,,,,,
25/02/2024 21:30:00,0,210,,,,,,,,,,,,,,,,,,
25/02/2024 21:15:00,0,211,,,,,,,,,,,,,,,,,,
25/02/2024 21:00:00,0,210,,,,,,,,,,,,,,,,,,
25/02/2024 20:45:00,0,211,,,,,,,,,,,,,,,,,,
25/02/2024 20:30:00,0,210,,,,,,,,,,,,,,,,,,
25/02/2024 20:15:00,0,211,,,,,,,,,,,,,,,,,,
25/02/2024 20:00:00,0,211,,,,,,,,,,,,,,,,,,
25/02/2024 19:45:00,0,211,,,,,,,,,,,,,,,,,,
25/02/2024 19:30:00,0,211,,,,,,,,,,,,,,,,,,
25/02/2024 19:15:00,0,211,,,,,,,,,,,,,,,,,,
25/02/2024 19:00:00,0,211,,,,,,,,,,,,,,,,,,
25/02/2024 18:45:00,0,212,,,,,,,,,,,,,,,,,,
25/02/2024 18:30:00,0,211,,,,,,,,,,,,,,,,,,
