Data/Hora,Chuva Horária (mm),Nível adotado (cm),,,,,,,,,,,,,,,,,,
16/02/2024 10:00:00,2.8,133,,,,,,,,,,,,,,,,,,
16/02/2024 09:45:00,0,133,,,,,,,,,,,,,,,,,,
16/02/2024 09:30:00,0.2,133,,,,,,,,,,,,,,,,,,
16/02/2024 09:15:00,0.2,134,,,,,,,,,,,,,,,,,,
16/02/2024 09:00:00,0.8,134,,,,,,,,,,,,,,,,,,
16/02/2024 08:45:00,0.6,134,,,,,,,,,,,,,,,,,,
16/02/2024 08:30:00,0.2,134,,,,,,,,,,,,,,,,,,
16/02/2024 08:15:00,0,134,,,,,,,,,,,,,,,,,,
16/02/2024 08:00:00,0,134,,,,,,,,,,,,,,,,,,
16/02/2024 07:45:00,0.2,134,,,,,,,,,,,,,,,,,,
16/02/2024 07:30:00,0,134,,,,,,,,,,,,,,,,,,
16/02/2024 07:15:00,0.2,135,,,,,,,,,,,,,,,,,,
16/02/2024 07:00:00,0,135,,,,,,,,,,,,,,,,,,
16/02/2024 06:45:00,0,135,,,,,,,,,,,,,,,,,,
16/02/2024 06:30:00,0,135,,,,,,,,,,,,,,,,,,
16/02/2024 06:15:00,0,135,,,,,,,,,,,,,,,,,,
16/02/2024 06:00:00,0,136,,,,,,,,,,,,,,,,,,
16/02/2024 05:45:00,0,136,,,,,,,,,,,,,,,,,,
16/02/2024 05:30:00,0,136,,,,,,,,,,,,,,,,,,
16/02/2024 05:15:00,0,136,,,,,,,,,,,,,,,,,,
16/02/2024 05:00:00,0,137,,,,,,,,,,,,,,,,,,
16/02/2024 04:45:00,0,137,,,,,,,,,,,,,,,,,,
16/02/2024 04:30:00,0,137,,,,,,,,,,,,,,,,,,
16/02/2024 04:15:00,0,137,,,,,,,,,,,,,,,,,,
16/02/2024 04:00:00,0,137,,,,,,,,,,,,,,,,,,
16/02/2024 03:45:00,0,138,,,,,,,,,,,,,,,,,,
16/02/2024 03:30:00,0,138,,,,,,,,,,,,,,,,,,
16/02/2024 03:15:00,0,138,,,,,,,,,,,,,,,,,,
16/02/2024 03:00:00,0,139,,,,,,,,,,,,,,,,,,
16/02/2024 02:45:00,0,139,,,,,,,,,,,,,,,,,,
16/02/2024 02:30:00,0,139,,,,,,,,,,,,,,,,,,
16/02/2024 02:15:00,0,139,,,,,,,,,,,,,,,,,,
16/02/2024 02:00:00,0,140,,,,,,,,,,,,,,,,,,
16/02/2024 01:45:00,0,140,,,,,,,,,,,,,,,,,,
16/02/2024 01:30:00,0,141,,,,,,,,,,,,,,,,,,
16/02/2024 01:15:00,0,140,,,,,,,,,,,,,,,,,,
16/02/2024 01:00:00,0,141,,,,,,,,,,,,,,,,,,
16/02/2024 00:45:00,0,141,,,,,,,,,,,,,,,,,,
16/02/2024 00:30:00,0,141,,,,,,,,,,,,,,,,,,
16/02/2024 00:15:00,0,142,,,,,,,,,,,,,,,,,,
16/02/2024 00:00:00,0,142,,,,,,,,,,,,,,,,,,
15/02/2024 23:45:00,0,142,,,,,,,,,,,,,,,,,,
15/02/2024 23:30:00,0,142,,,,,,,,,,,,,,,,,,
15/02/2024 23:15:00,0,143,,,,,,,,,,,,,,,,,,
15/02/2024 23:00:00,0,143,,,,,,,,,,,,,,,,,,
15/02/2024 22:45:00,0,143,,,,,,,,,,,,,,,,,,
15/02/2024 22:30:00,0,143,,,,,,,,,,,,,,,,,,
15/02/2024 22:15:00,0,144,,,,,,,,,,,,,,,,,,
15/02/2024 22:00:00,0,144,,,,,,,,,,,,,,,,,,
15/02/2024 21:45:00,0,145,,,,,,,,,,,,,,,,,,
15/02/2024 21:30:00,0,145,,,,,,,,,,,,,,,,,,
15/02/2024 21:15:00,0,145,,,,,,,,,,,,,,,,,,
15/02/2024 21:00:00,0,145,,,,,,,,,,,,,,,,,,
15/02/2024 20:45:00,0,146,,,,,,,,,,,,,,,,,,
15/02/2024 20:30:00,0,146,,,,,,,,,,,,,,,,,,
15/02/2024 20:15:00,0,146,,,,,,,,,,,,,,,,,,
15/02/2024 20:00:00,0,147,,,,,,,,,,,,,,,,,,
15/02/2024 19:45:00,0,147,,,,,,,,,,,,,,,,,,
15/02/2024 19:30:00,0,147,,,,,,,,,,,,,,,,,,
15/02/2024 19:15:00,0,148,,,,,,,,,,,,,,,,,,
15/02/2024 19:00:00,0,148,,,,,,,,,,,,,,,,,,
15/02/2024 18:45:00,0,148,,,,,,,,,,,,,,,,,,
15/02/2024 18:30:00,0,149,,,,,,,,,,,,,,,,,,
15/02/2024 18:15:00,0,149,,,,,,,,,,,,,,,,,,
15/02/2024 18:00:00,0,150,,,,,,,,,,,,,,,,,,
15/02/2024 17:45:00,0,150,,,,,,,,,,,,,,,,,,
15/02/2024 17:30:00,0,150,,,,,,,,,,,,,,,,,,
15/02/2024 17:15:00,0,150,,,,,,,,,,,,,,,,,,
15/02/2024 17:00:00,0,151,,,,,,,,,,,,,,,,,,
15/02/2024 16:45:00,0,151,,,,,,,,,,,,,,,,,,
15/02/2024 16:30:00,0,152,,,,,,,,,,,,,,,,,,
15/02/2024 16:15:00,0,152,,,,,,,,,,,,,,,,,,
15/02/2024 16:00:00,0,153,,,,,,,,,,,,,,,,,,
15/02/2024 15:45:00,0,153,,,,,,,,,,,,,,,,,,
15/02/2024 15:30:00,0,154,,,,,,,,,,,,,,,,,,
15/02/2024 15:15:00,0,154,,,,,,,,,,,,,,,,,,
15/02/2024 15:00:00,0,154,,,,,,,,,,,,,,,,,,
15/02/2024 14:45:00,0,155,,,,,,,,,,,,,,,,,,
15/02/2024 14:30:00,0,156,,,,,,,,,,,,,,,,,,
15/02/2024 14:15:00,0,156,,,,,,,,,,,,,,,,,,
15/02/2024 14:00:00,0,156,,,,,,,,,,,,,,,,,,
15/02/2024 13:45:00,0,157,,,,,,,,,,,,,,,,,,
15/02/2024 13:30:00,0,157,,,,,,,,,,,,,,,,,,
15/02/2024 13:15:00,0,157,,,,,,,,,,,,,,,,,,
15/02/2024 13:00:00,0,158,,,,,,,,,,,,,,,,,,
15/02/2024 12:45:00,0,159,,,,,,,,,,,,,,,,,,
15/02/2024 12:30:00,0,159,,,,,,,,,,,,,,,,,,
15/02/2024 12:15:00,0,160,,,,,,,,,,,,,,,,,,
15/02/2024 12:00:00,0,160,,,,,,,,,,,,,,,,,,
15/02/2024 11:45:00,0,161,,,,,,,,,,,,,,,,,,
15/02/2024 11:30:00,0,161,,,,,,,,,,,,,,,,,,
15/02/2024 11:15:00,0,162,,,,,,,,,,,,,,,,,,
15/02/2024 11:00:00,0,162,,,,,,,,,,,,,,,,,,
15/02/2024 10:45:00,0,163,,,,,,,,,,,,,,,,,,
15/02/2024 10:30:00,0,164,,,,,,,,,,,,,,,,,,
15/02/2024 10:15:00,0,164,,,,,,,,,,,,,,,,,,
15/02/2024 10:00:00,0,165,,,,,,,,,,,,,,,,,,
15/02/2024 09:45:00,0,166,,,,,,,,,,,,,,,,,,
15/02/2024 09:30:00,0,167,,,,,,,,,,,,,,,,,,
15/02/2024 09:15:00,0,167,,,,,,,,,,,,,,,,,,
15/02/2024 09:00:00,0,168,,,,,,,,,,,,,,,,,,
15/02/2024 08:45:00,0,169,,,,,,,,,,,,,,,,,,
15/02/2024 08:30:00,0,170,,,,,,,,,,,,,,,,,,
15/02/2024 08:15:00,0,170,,,,,,,,,,,,,,,,,,
15/02/2024 08:00:00,0,171,,,,,,,,,,,,,,,,,,
15/02/2024 07:45:00,0,172,,,,,,,,,,,,,,,,,,
15/02/2024 07:30:00,0,172,,,,,,,,,,,,,,,,,,
15/02/2024 07:15:00,0,173,,,,,,,,,,,,,,,,,,
15/02/2024 07:00:00,0,174,,,,,,,,,,,,,,,,,,
15/02/2024 06:45:00,0,175,,,,,,,,,,,,,,,,,,
15/02/2024 06:30:00,0,175,,,,,,,,,,,,,,,,,,
15/02/2024 06:15:00,0,176,,,,,,,,,,,,,,,,,,
15/02/2024 06:00:00,0,177,,,,,,,,,,,,,,,,,,
15/02/2024 05:45:00,0,178,,,,,,,,,,,,,,,,,,
15/02/2024 05:30:00,0,179,,,,,,,,,,,,,,,,,,
15/02/2024 05:15:00,0,180,,,,,,,,,,,,,,,,,,
15/02/2024 05:00:00,0,180,,,,,,,,,,,,,,,,,,
15/02/2024 04:45:00,0,181,,,,,,,,,,,,,,,,,,
15/02/2024 04:30:00,0,182,,,,,,,,,,,,,,,,,,
15/02/2024 04:15:00,0,183,,,,,,,,,,,,,,,,,,
15/02/2024 04:00:00,0,184,,,,,,,,,,,,,,,,,,
15/02/2024 03:45:00,0,185,,,,,,,,,,,,,,,,,,
15/02/2024 03:30:00,0,186,,,,,,,,,,,,,,,,,,
15/02/2024 03:15:00,0,186,,,,,,,,,,,,,,,,,,
15/02/2024 03:00:00,0,187,,,,,,,,,,,,,,,,,,
15/02/2024 02:45:00,0,188,,,,,,,,,,,,,,,,,,
15/02/2024 02:30:00,0,189,,,,,,,,,,,,,,,,,,
15/02/2024 02:15:00,0,190,,,,,,,,,,,,,,,,,,
15/02/2024 02:00:00,0,192,,,,,,,,,,,,,,,,,,
15/02/2024 01:45:00,0,193,,,,,,,,,,,,,,,,,,
15/02/2024 01:30:00,0,194,,,,,,,,,,,,,,,,,,
15/02/2024 01:15:00,0,195,,,,,,,,,,,,,,,,,,
15/02/2024 01:00:00,0,196,,,,,,,,,,,,,,,,,,
15/02/2024 00:45:00,0,197,,,,,,,,,,,,,,,,,,
15/02/2024 00:30:00,0,198,,,,,,,,,,,,,,,,,,
15/02/2024 00:15:00,0,200,,,,,,,,,,,,,,,,,,
15/02/2024 00:00:00,0,200,,,,,,,,,,,,,,,,,,
14/02/2024 23:45:00,0,202,,,,,,,,,,,,,,,,,,
14/02/2024 23:30:00,0,203,,,,,,,,,,,,,,,,,,
14/02/2024 23:15:00,0,204,,,,,,,,,,,,,,,,,,
14/02/2024 23:00:00,0,206,,,,,,,,,,,,,,,,,,
14/02/2024 22:45:00,0,207,,,,,,,,,,,,,,,,,,
14/02/2024 22:30:00,0,209,,,,,,,,,,,,,,,,,,
14/02/2024 22:15:00,0,210,,,,,,,,,,,,,,,,,,
14/02/2024 22:00:00,0,211,,,,,,,,,,,,,,,,,,
14/02/2024 21:45:00,0,213,,,,,,,,,,,,,,,,,,
14/02/2024 21:30:00,0,214,,,,,,,,,,,,,,,,,,
14/02/2024 21:15:00,0,215,,,,,,,,,,,,,,,,,,
14/02/2024 21:00:00,0,217,,,,,,,,,,,,,,,,,,
14/02/2024 20:45:00,0,218,,,,,,,,,,,,,,,,,,
14/02/2024 20:30:00,0,220,,,,,,,,,,,,,,,,,,
14/02/2024 20:15:00,0,221,,,,,,,,,,,,,,,,,,
14/02/2024 20:00:00,0,222,,,,,,,,,,,,,,,,,,
14/02/2024 19:45:00,0,224,,,,,,,,,,,,,,,,,,
14/02/2024 19:30:00,0,225,,,,,,,,,,,,,,,,,,
14/02/2024 19:15:00,0,227,,,,,,,,,,,,,,,,,,
14/02/2024 19:00:00,0,228,,,,,,,,,,,,,,,,,,
14/02/2024 18:45:00,0,230,,,,,,,,,,,,,,,,,,
14/02/2024 18:30:00,0,231,,,,,,,,,,,,,,,,,,
14/02/2024 18:15:00,0,233,,,,,,,,,,,,,,,,,,
14/02/2024 18:00:00,0,234,,,,,,,,,,,,,,,,,,
14/02/2024 17:45:00,0,236,,,,,,,,,,,,,,,,,,
14/02/2024 17:30:00,0,237,,,,,,,,,,,,,,,,,,
14/02/2024 17:15:00,0,238,,,,,,,,,,,,,,,,,,
14/02/2024 17:00:00,0,240,,,,,,,,,,,,,,,,,,
14/02/2024 16:45:00,0,241,,,,,,,,,,,,,,,,,,
14/02/2024 16:30:00,0,242,,,,,,,,,,,,,,,,,,
14/02/2024 16:15:00,0,244,,,,,,,,,,,,,,,,,,
14/02/2024 16:00:00,0,245,,,,,,,,,,,,,,,,,,
14/02/2024 15:45:00,0,247,,,,,,,,,,,,,,,,,,
14/02/2024 15:30:00,0,248,,,,,,,,,,,,,,,,,,
14/02/2024 15:15:00,0,249,,,,,,,,,,,,,,,,,,
14/02/2024 15:00:00,0,250,,,,,,,,,,,,,,,,,,
14/02/2024 14:45:00,0,252,,,,,,,,,,,,,,,,,,
14/02/2024 14:30:00,0,253,,,,,,,,,,,,,,,,,,
14/02/2024 14:15:00,0,254,,,,,,,,,,,,,,,,,,
14/02/2024 14:00:00,0,255,,,,,,,,,,,,,,,,,,
14/02/2024 13:45:00,0,256,,,,,,,,,,,,,,,,,,
14/02/2024 13:30:00,0,258,,,,,,,,,,,,,,,,,,
14/02/2024 13:15:00,0,259,,,,,,,,,,,,,,,,,,
14/02/2024 13:00:00,0,260,,,,,,,,,,,,,,,,,,
14/02/2024 12:45:00,0,261,,,,,,,,,,,,,,,,,,
14/02/2024 12:30:00,0,262,,,,,,,,,,,,,,,,,,
14/02/2024 12:15:00,0,263,,,,,,,,,,,,,,,,,,
14/02/2024 12:00:00,0,264,,,,,,,,,,,,,,,,,,
14/02/2024 11:45:00,0,265,,,,,,,,,,,,,,,,,,
14/02/2024 11:30:00,0,266,,,,,,,,,,,,,,,,,,
14/02/2024 11:15:00,0,267,,,,,,,,,,,,,,,,,,
14/02/2024 11:00:00,0,267,,,,,,,,,,,,,,,,,,
14/02/2024 10:45:00,0,268,,,,,,,,,,,,,,,,,,
14/02/2024 10:30:00,0,269,,,,,,,,,,,,,,,,,,
14/02/2024 10:15:00,0,269,,,,,,,,,,,,,,,,,,
14/02/2024 10:00:00,0,270,,,,,,,,,,,,,,,,,,
14/02/2024 09:45:00,0,271,,,,,,,,,,,,,,,,,,
14/02/2024 09:30:00,0,271,,,,,,,,,,,,,,,,,,
14/02/2024 09:15:00,0,271,,,,,,,,,,,,,,,,,,
14/02/2024 09:00:00,0,272,,,,,,,,,,,,,,,,,,
14/02/2024 08:45:00,0,271,,,,,,,,,,,,,,,,,,
14/02/2024 08:30:00,0,272,,,,,,,,,,,,,,,,,,
14/02/2024 08:15:00,0,272,,,,,,,,,,,,,,,,,,
14/02/2024 08:00:00,0,272,,,,,,,,,,,,,,,,,,
14/02/2024 07:45:00,0,273,,,,,,,,,,,,,,,,,,
14/02/2024 07:30:00,0,273,,,,,,,,,,,,,,,,,,
14/02/2024 07:15:00,0,273,,,,,,,,,,,,,,,,,,
14/02/2024 07:00:00,0,273,,,,,,,,,,,,,,,,,,
14/02/2024 06:45:00,0,273,,,,,,,,,,,,,,,,,,
14/02/2024 06:30:00,0,274,,,,,,,,,,,,,,,,,,
14/02/2024 06:15:00,0,274,,,,,,,,,,,,,,,,,,
14/02/2024 06:00:00,0,274,,,,,,,,,,,,,,,,,,
14/02/2024 05:45:00,0,275,,,,,,,,,,,,,,,,,,
14/02/2024 05:30:00,0,275,,,,,,,,,,,,,,,,,,
14/02/2024 05:15:00,0,275,,,,,,,,,,,,,,,,,,
14/02/2024 05:00:00,0,276,,,,,,,,,,,,,,,,,,
14/02/2024 04:45:00,0,276,,,,,,,,,,,,,,,,,,
14/02/2024 04:30:00,0,277,,,,,,,,,,,,,,,,,,
14/02/2024 04:15:00,0,277,,,,,,,,,,,,,,,,,,
14/02/2024 04:00:00,0,278,,,,,,,,,,,,,,,,,,
14/02/2024 03:45:00,0,278,,,,,,,,,,,,,,,,,,
14/02/2024 03:30:00,0,278,,,,,,,,,,,,,,,,,,
14/02/2024 03:15:00,0,280,,,,,,,,,,,,,,,,,,
14/02/2024 03:00:00,0,279,,,,,,,,,,,,,,,,,,
14/02/2024 02:45:00,0,280,,,,,,,,,,,,,,,,,,
14/02/2024 02:30:00,0,280,,,,,,,,,,,,,,,,,,
14/02/2024 02:15:00,0,281,,,,,,,,,,,,,,,,,,
14/02/2024 02:00:00,0,281,,,,,,,,,,,,,,,,,,
14/02/2024 01:45:00,0,281,,,,,,,,,,,,,,,,,,
14/02/2024 01:30:00,0,281,,,,,,,,,,,,,,,,,,
14/02/2024 01:15:00,0,281,,,,,,,,,,,,,,,,,,
14/02/2024 01:00:00,0,280,,,,,,,,,,,,,,,,,,
14/02/2024 00:45:00,0.2,280,,,,,,,,,,,,,,,,,,
14/02/2024 00:30:00,0,279,,,,,,,,,,,,,,,,,,
14/02/2024 00:15:00,0,279,,,,,,,,,,,,,,,,,,
14/02/2024 00:00:00,0,278,,,,,,,,,,,,,,,,,,
13/02/2024 23:45:00,0,276,,,,,,,,,,,,,,,,,,
13/02/2024 23:30:00,0,275,,,,,,,,,,,,,,,,,,
13/02/2024 23:15:00,0,274,,,,,,,,,,,,,,,,,,
13/02/2024 23:00:00,0,272,,,,,,,,,,,,,,,,,,
13/02/2024 22:45:00,0,270,,,,,,,,,,,,,,,,,,
13/02/2024 22:30:00,0,268,,,,,,,,,,,,,,,,,,
13/02/2024 22:15:00,0,265,,,,,,,,,,,,,,,,,,
13/02/2024 22:00:00,0,262,,,,,,,,,,,,,,,,,,
13/02/2024 21:45:00,0,259,,,,,,,,,,,,,,,,,,
13/02/2024 21:30:00,0,255,,,,,,,,,,,,,,,,,,
13/02/2024 21:15:00,0,251,,,,,,,,,,,,,,,,,,
13/02/2024 21:00:00,0,247,,,,,,,,,,,,,,,,,,
13/02/2024 20:45:00,0,242,,,,,,,,,,,,,,,,,,
13/02/2024 20:30:00,0,237,,,,,,,,,,,,,,,,,,
13/02/2024 20:15:00,0,232,,,,,,,,,,,,,,,,,,
13/02/2024 20:00:00,0,226,,,,,,,,,,,,,,,,,,
13/02/2024 19:45:00,0.2,221,,,,,,,,,,,,,,,,,,
13/02/2024 19:30:00,0.2,214,,,,,,,,,,,,,,,,,,
13/02/2024 19:15:00,0.2,208,,,,,,,,,,,,,,,,,,
13/02/2024 19:00:00,0.2,202,,,,,,,,,,,,,,,,,,
13/02/2024 18:45:00,0.4,195,,,,,,,,,,,,,,,,,,
13/02/2024 18:30:00,0.4,189,,,,,,,,,,,,,,,,,,
13/02/2024 18:15:00,0.6,182,,,,,,,,,,,,,,,,,,
13/02/2024 18:00:00,0.4,177,,,,,,,,,,,,,,,,,,
13/02/2024 17:45:00,0.2,172,,,,,,,,,,,,,,,,,,
13/02/2024 17:30:00,0.4,167,,,,,,,,,,,,,,,,,,
13/02/2024 17:15:00,0.2,162,,,,,,,,,,,,,,,,,,
13/02/2024 17:00:00,0.2,158,,,,,,,,,,,,,,,,,,
13/02/2024 16:45:00,0.2,154,,,,,,,,,,,,,,,,,,
13/02/2024 16:30:00,0.2,151,,,,,,,,,,,,,,,,,,
13/02/2024 16:15:00,0.4,147,,,,,,,,,,,,,,,,,,
13/02/2024 16:00:00,0.6,144,,,,,,,,,,,,,,,,,,
13/02/2024 15:45:00,0.4,142,,,,,,,,,,,,,,,,,,
13/02/2024 15:30:00,0.4,139,,,,,,,,,,,,,,,,,,
13/02/2024 15:15:00,2,136,,,,,,,,,,,,,,,,,,
13/02/2024 15:00:00,0.6,133,,,,,,,,,,,,,,,,,,
13/02/2024 14:45:00,2.2,129,,,,,,,,,,,,,,,,,,
13/02/2024 14:30:00,1.6,127,,,,,,,,,,,,,,,,,,
13/02/2024 14:15:00,0.6,125,,,,,,,,,,,,,,,,,,
13/02/2024 14:00:00,1.6,122,,,,,,,,,,,,,,,,,,
13/02/2024 13:45:00,1.2,120,,,,,,,,,,,,,,,,,,
13/02/2024 13:30:00,0.8,119,,,,,,,,,,,,,,,,,,
13/02/2024 13:15:00,3.4,117,,,,,,,,,,,,,,,,,,
13/02/2024 13:00:00,1.2,116,,,,,,,,,,,,,,,,,,
13/02/2024 12:45:00,4,115,,,,,,,,,,,,,,,,,,
13/02/2024 12:30:00,6.2,114,,,,,,,,,,,,,,,,,,
13/02/2024 12:15:00,4.6,112,,,,,,,,,,,,,,,,,,
13/02/2024 12:00:00,6.6,112,,,,,,,,,,,,,,,,,,
13/02/2024 11:45:00,0.4,111,,,,,,,,,,,,,,,,,,
13/02/2024 11:30:00,0,111,,,,,,,,,,,,,,,,,,
13/02/2024 11:15:00,0.4,110,,,,,,,,,,,,,,,,,,
13/02/2024 11:00:00,0,110,,,,,,,,,,,,,,,,,,
13/02/2024 10:45:00,0.2,110,,,,,,,,,,,,,,,,,,
13/02/2024 10:30:00,0.4,110,,,,,,,,,,,,,,,,,,
13/02/2024 10:15:00,0.4,109,,,,,,,,,,,,,,,,,,
13/02/2024 10:00:00,0.6,109,,,,,,,,,,,,,,,,,,
13/02/2024 09:45:00,1.4,109,,,,,,,,,,,,,,,,,,
13/02/2024 09:30:00,3.2,109,,,,,,,,,,,,,,,,,,
13/02/2024 09:15:00,1.4,108,,,,,,,,,,,,,,,,,,
13/02/2024 09:00:00,7.6,108,,,,,,,,,,,,,,,,,,
13/02/2024 08:45:00,6.4,107,,,,,,,,,,,,,,,,,,
13/02/2024 08:30:00,0,106,,,,,,,,,,,,,,,,,,
13/02/2024 08:15:00,0,107,,,,,,,,,,,,,,,,,,
13/02/2024 08:00:00,0,107,,,,,,,,,,,,,,,,,,
13/02/2024 07:45:00,0,107,,,,,,,,,,,,,,,,,,
13/02/2024 07:30:00,0,107,,,,,,,,,,,,,,,,,,
13/02/2024 07:15:00,0,107,,,,,,,,,,,,,,,,,,
13/02/2024 07:00:00,0,108,,,,,,,,,,,,,,,,,,
13/02/2024 06:45:00,0,108,,,,,,,,,,,,,,,,,,
13/02/2024 06:30:00,0.2,108,,,,,,,,,,,,,,,,,,
13/02/2024 06:15:00,0,108,,,,,,,,,,,,,,,,,,
13/02/2024 06:00:00,0.2,109,,,,,,,,,,,,,,,,,,
13/02/2024 05:45:00,0.4,109,,,,,,,,,,,,,,,,,,
13/02/2024 05:30:00,0,109,,,,,,,,,,,,,,,,,,
13/02/2024 05:15:00,0,109,,,,,,,,,,,,,,,,,,
13/02/2024 05:00:00,0,109,,,,,,,,,,,,,,,,,,
13/02/2024 04:45:00,0,109,,,,,,,,,,,,,,,,,,
13/02/2024 04:30:00,0,109,,,,,,,,,,,,,,,,,,
13/02/2024 04:15:00,0,109,,,,,,,,,,,,,,,,,,
13/02/2024 04:00:00,0,108,,,,,,,,,,,,,,,,,,
13/02/2024 03:45:00,0,108,,,,,,,,,,,,,,,,,,
13/02/2024 03:30:00,0,107,,,,,,,,,,,,,,,,,,
13/02/2024 03:15:00,0,107,,,,,,,,,,,,,,,,,,
13/02/2024 03:00:00,0,106,,,,,,,,,,,,,,,,,,
13/02/2024 02:45:00,0,105,,,,,,,,,,,,,,,,,,
13/02/2024 02:30:00,0,104,,,,,,,,,,,,,,,,,,
13/02/2024 02:15:00,0,103,,,,,,,,,,,,,,,,,,
13/02/2024 02:00:00,0,102,,,,,,,,,,,,,,,,,,
13/02/2024 01:45:00,0,101,,,,,,,,,,,,,,,,,,
13/02/2024 01:30:00,0,100,,,,,,,,,,,,,,,,,,
13/02/2024 01:15:00,0,99,,,,,,,,,,,,,,,,,,
13/02/2024 01:00:00,0,99,,,,,,,,,,,,,,,,,,
13/02/2024 00:45:00,0,98,,,,,,,,,,,,,,,,,,
13/02/2024 00:30:00,0,98,,,,,,,,,,,,,,,,,,
13/02/2024 00:15:00,0,97,,,,,,,,,,,,,,,,,,
13/02/2024 00:00:00,0,97,,,,,,,,,,,,,,,,,,
12/2/2024 23:45,0,96,,,,,,,,,,,,,,,,,,
12/2/2024 23:30,0,96,,,,,,,,,,,,,,,,,,
12/2/2024 23:15,0,96,,,,,,,,,,,,,,,,,,
12/2/2024 23:00,0,96,,,,,,,,,,,,,,,,,,
12/2/2024 22:45,0,96,,,,,,,,,,,,,,,,,,
12/2/2024 22:30,0,96,,,,,,,,,,,,,,,,,,
12/2/2024 22:15,0,95,,,,,,,,,,,,,,,,,,
12/2/2024 22:00,0,95,,,,,,,,,,,,,,,,,,
12/2/2024 21:45,0,95,,,,,,,,,,,,,,,,,,
12/2/2024 21:30,0,95,,,,,,,,,,,,,,,,,,
12/2/2024 21:15,0,95,,,,,,,,,,,,,,,,,,
12/2/2024 21:00,0,95,,,,,,,,,,,,,,,,,,
12/2/2024 20:45,0,95,,,,,,,,,,,,,,,,,,
12/2/2024 20:30,0,95,,,,,,,,,,,,,,,,,,
12/2/2024 20:15,0,94,,,,,,,,,,,,,,,,,,
12/2/2024 20:00,0,94,,,,,,,,,,,,,,,,,,
12/2/2024 19:45,0,94,,,,,,,,,,,,,,,,,,
12/2/2024 19:30,0,94,,,,,,,,,,,,,,,,,,
12/2/2024 19:15,0,93,,,,,,,,,,,,,,,,,,
12/2/2024 19:00,0,93,,,,,,,,,,,,,,,,,,
12/2/2024 18:45,0,93,,,,,,,,,,,,,,,,,,
12/2/2024 18:30,0,93,,,,,,,,,,,,,,,,,,
12/2/2024 18:15,0,92,,,,,,,,,,,,,,,,,,
12/2/2024 18:00,0,92,,,,,,,,,,,,,,,,,,
12/2/2024 17:45,0,92,,,,,,,,,,,,,,,,,,
12/2/2024 17:30,0,92,,,,,,,,,,,,,,,,,,
12/2/2024 17:15,0,92,,,,,,,,,,,,,,,,,,
12/2/2024 17:00,0,92,,,,,,,,,,,,,,,,,,
12/2/2024 16:45,0,92,,,,,,,,,,,,,,,,,,
12/2/2024 16:30,0.8,92,,,,,,,,,,,,,,,,,,
12/2/2024 16:15,0.8,92,,,,,,,,,,,,,,,,,,
12/2/2024 16:00,0.2,92,,,,,,,,,,,,,,,,,,
12/2/2024 15:45,0,92,,,,,,,,,,,,,,,,,,
12/2/2024 15:30,0,92,,,,,,,,,,,,,,,,,,
12/2/2024 15:15,0,92,,,,,,,,,,,,,,,,,,
12/2/2024 15:00,0,92,,,,,,,,,,,,,,,,,,
12/2/2024 14:45,0,92,,,,,,,,,,,,,,,,,,
12/2/2024 14:30,0,92,,,,,,,,,,,,,,,,,,
12/2/2024 14:15,0,92,,,,,,,,,,,,,,,,,,
12/2/2024 14:00,0,92,,,,,,,,,,,,,,,,,,
12/2/2024 13:45,0,92,,,,,,,,,,,,,,,,,,
12/2/2024 13:30,0,92,,,,,,,,,,,,,,,,,,
12/2/2024 13:15,0,92,,,,,,,,,,,,,,,,,,
12/2/2024 13:00,0,92,,,,,,,,,,,,,,,,,,
12/2/2024 12:45,0,93,,,,,,,,,,,,,,,,,,
12/2/2024 12:30,0,93,,,,,,,,,,,,,,,,,,
12/2/2024 12:15,0,93,,,,,,,,,,,,,,,,,,
12/2/2024 12:00,0,92,,,,,,,,,,,,,,,,,,
12/2/2024 11:45,0,92,,,,,,,,,,,,,,,,,,
12/2/2024 11:30,0,92,,,,,,,,,,,,,,,,,,
12/2/2024 11:15,0,92,,,,,,,,,,,,,,,,,,
12/2/2024 11:00,0,93,,,,,,,,,,,,,,,,,,
12/2/2024 10:45,0,93,,,,,,,,,,,,,,,,,,
12/2/2024 10:30,0,93,,,,,,,,,,,,,,,,,,
12/2/2024 10:15,0,93,,,,,,,,,,,,,,,,,,
12/2/2024 10:00,0,93,,,,,,,,,,,,,,,,,,
12/2/2024 9:45,0,93,,,,,,,,,,,,,,,,,,
12/2/2024 9:30,0,93,,,,,,,,,,,,,,,,,,
12/2/2024 9:15,0,93,,,,,,,,,,,,,,,,,,
12/2/2024 9:00,0,93,,,,,,,,,,,,,,,,,,
12/2/2024 8:45,0,93,,,,,,,,,,,,,,,,,,
12/2/2024 8:30,0,93,,,,,,,,,,,,,,,,,,
12/2/2024 8:15,0,93,,,,,,,,,,,,,,,,,,
12/2/2024 8:00,0,93,,,,,,,,,,,,,,,,,,
12/2/2024 7:45,0,93,,,,,,,,,,,,,,,,,,
12/2/2024 7:30,0,93,,,,,,,,,,,,,,,,,,
12/2/2024 7:15,0,93,,,,,,,,,,,,,,,,,,
12/2/2024 7:00,0,93,,,,,,,,,,,,,,,,,,
12/2/2024 6:45,0,93,,,,,,,,,,,,,,,,,,
12/2/2024 6:30,0,93,,,,,,,,,,,,,,,,,,
